Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-20 15:47:46,2022-06-20 15:50:07,2m - 20.929s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-20 15:47:47,2022-06-20 15:49:35,1m - 48.215s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 15:47:47,2022-06-20 15:47:49,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-20 15:47:49,2022-06-20 15:48:19,29.559s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 15:48:19,2022-06-20 15:48:19,0.177s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 15:48:19,2022-06-20 15:48:21,1.615s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 15:48:21,2022-06-20 15:48:21,0.581s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 15:48:21,2022-06-20 15:48:22,0.759s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:48:22,2022-06-20 15:48:24,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 15:48:24,2022-06-20 15:48:24,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-20 15:48:24,2022-06-20 15:48:24,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-20 15:48:24,2022-06-20 15:48:24,0.029s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:24,2022-06-20 15:48:27,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-20 15:48:27,2022-06-20 15:48:27,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-20 15:48:27,2022-06-20 15:48:30,2.086s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:30,2022-06-20 15:48:33,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 15:48:33,2022-06-20 15:48:33,0.695s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 15:48:33,2022-06-20 15:48:34,0.955s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:34,2022-06-20 15:48:37,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-20 15:48:37,2022-06-20 15:48:38,0.364s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:38,2022-06-20 15:48:41,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-20 15:48:41,2022-06-20 15:48:41,0.472s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:41,2022-06-20 15:48:44,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-20 15:48:44,2022-06-20 15:48:44,0.164s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:44,2022-06-20 15:48:47,3.011s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-20 15:48:47,2022-06-20 15:48:47,0.018s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:47,2022-06-20 15:48:50,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-20 15:48:50,2022-06-20 15:48:51,0.951s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:48:51,2022-06-20 15:48:54,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 15:48:54,2022-06-20 15:48:55,0.589s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-20 15:48:55,2022-06-20 15:49:00,5.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:00,2022-06-20 15:49:01,0.940s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:01,2022-06-20 15:49:03,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:03,2022-06-20 15:49:03,0.362s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:03,2022-06-20 15:49:05,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:05,2022-06-20 15:49:06,0.410s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:06,2022-06-20 15:49:08,2.012s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:08,2022-06-20 15:49:08,0.391s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:49:08,2022-06-20 15:49:11,3.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:11,2022-06-20 15:49:12,0.622s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:49:12,2022-06-20 15:49:15,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:15,2022-06-20 15:49:15,0.368s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:15,2022-06-20 15:49:17,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:17,2022-06-20 15:49:17,0.393s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:17,2022-06-20 15:49:19,1.142s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:19,2022-06-20 15:49:21,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:21,2022-06-20 15:49:21,0.391s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:21,2022-06-20 15:49:23,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:23,2022-06-20 15:49:23,0.468s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 15:49:23,2022-06-20 15:49:26,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:26,2022-06-20 15:49:27,0.338s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:27,2022-06-20 15:49:29,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:29,2022-06-20 15:49:29,0.611s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 102.0.5005.115,,,2022-06-20 15:49:29,2022-06-20 15:49:30,1.018s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 15:49:30,2022-06-20 15:49:32,2.005s,PASSED
