Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 101.0.4951.67,,,2022-05-18 14:04:15,2022-05-18 14:15:30,11m - 14.638s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 101.0.4951.67,verifies all elements of the hamburger button,,2022-05-18 14:04:15,2022-05-18 14:05:51,1m - 35.464s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-18 14:04:16,2022-05-18 14:04:18,2.306s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.67,,,2022-05-18 14:04:18,2022-05-18 14:04:50,31.665s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-18 14:04:50,2022-05-18 14:04:50,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 14:04:50,2022-05-18 14:04:51,0.820s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-18 14:04:51,2022-05-18 14:04:51,0.492s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-18 14:04:51,2022-05-18 14:04:52,0.720s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 14:04:52,2022-05-18 14:04:54,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 14:04:54,2022-05-18 14:04:54,0.370s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-18 14:04:54,2022-05-18 14:04:54,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-18 14:04:54,2022-05-18 14:04:54,0.023s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:04:54,2022-05-18 14:04:57,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-18 14:04:57,2022-05-18 14:04:57,0.062s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-18 14:04:57,2022-05-18 14:05:01,3.696s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:01,2022-05-18 14:05:04,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 14:05:04,2022-05-18 14:05:05,0.764s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-18 14:05:05,2022-05-18 14:05:06,1.080s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:06,2022-05-18 14:05:09,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-18 14:05:09,2022-05-18 14:05:09,0.404s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:09,2022-05-18 14:05:12,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-18 14:05:12,2022-05-18 14:05:13,0.485s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:13,2022-05-18 14:05:16,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-18 14:05:16,2022-05-18 14:05:16,0.179s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:16,2022-05-18 14:05:19,3.012s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-18 14:05:19,2022-05-18 14:05:19,0.018s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:19,2022-05-18 14:05:22,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-18 14:05:22,2022-05-18 14:05:23,0.888s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:05:23,2022-05-18 14:05:26,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 14:05:26,2022-05-18 14:05:27,0.770s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-18 14:05:27,2022-05-18 14:05:32,5.014s,PASSED
