Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 101.0.4951.54,,,2022-05-13 15:19:46,2022-05-13 15:21:34,1m - 48.578s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 101.0.4951.54,,,2022-05-13 15:19:46,2022-05-13 15:21:16,1m - 30.182s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 15:19:46,2022-05-13 15:19:48,2.112s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:19:48,2022-05-13 15:20:25,36.792s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 15:20:25,2022-05-13 15:20:25,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:20:25,2022-05-13 15:20:26,0.859s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 15:20:26,2022-05-13 15:20:27,0.510s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 15:20:27,2022-05-13 15:20:27,0.725s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 15:20:27,2022-05-13 15:20:30,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 15:20:30,2022-05-13 15:20:30,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 15:20:30,2022-05-13 15:20:30,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 15:20:30,2022-05-13 15:20:30,0.027s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:20:30,2022-05-13 15:20:33,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 15:20:33,2022-05-13 15:20:33,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:20:33,2022-05-13 15:20:35,1.981s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:20:35,2022-05-13 15:20:38,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:20:38,2022-05-13 15:20:39,0.729s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 15:20:39,2022-05-13 15:20:40,1.029s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:20:40,2022-05-13 15:20:43,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-13 15:20:43,2022-05-13 15:20:43,0.394s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:20:43,2022-05-13 15:20:46,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-13 15:20:46,2022-05-13 15:20:47,0.530s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:20:47,2022-05-13 15:20:50,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-13 15:20:50,2022-05-13 15:20:50,0.097s,PASSED
