Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 103.0.5060.114,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-07-08 18:15:54,2022-07-08 18:26:13,10m - 19.364s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 103.0.5060.114,Need to add a connection before running this TC,,2022-07-08 18:15:54,2022-07-08 18:17:40,1m - 46.020s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 18:15:55,2022-07-08 18:15:57,2.273s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 18:15:57,2022-07-08 18:16:26,28.855s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 18:16:26,2022-07-08 18:16:26,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 18:16:26,2022-07-08 18:16:27,1.585s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 18:16:27,2022-07-08 18:16:28,0.514s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 18:16:28,2022-07-08 18:16:29,0.755s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:29,2022-07-08 18:16:32,3.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 18:16:32,2022-07-08 18:16:32,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 18:16:32,2022-07-08 18:16:32,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 18:16:32,2022-07-08 18:16:32,0.026s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:32,2022-07-08 18:16:35,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 18:16:35,2022-07-08 18:16:35,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 18:16:35,2022-07-08 18:16:38,2.331s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:38,2022-07-08 18:16:41,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 18:16:41,2022-07-08 18:16:41,0.731s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-08 18:16:41,2022-07-08 18:16:42,1.025s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:42,2022-07-08 18:16:45,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-08 18:16:45,2022-07-08 18:16:46,0.371s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:46,2022-07-08 18:16:49,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-08 18:16:49,2022-07-08 18:16:49,0.495s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:49,2022-07-08 18:16:52,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-08 18:16:52,2022-07-08 18:16:52,0.175s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:52,2022-07-08 18:16:55,3.004s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-08 18:16:55,2022-07-08 18:16:55,0.017s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:16:55,2022-07-08 18:16:58,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-08 18:16:58,2022-07-08 18:17:00,1.150s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:00,2022-07-08 18:17:03,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:03,2022-07-08 18:17:03,0.699s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-08 18:17:03,2022-07-08 18:17:08,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:08,2022-07-08 18:17:09,0.723s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:09,2022-07-08 18:17:10,0.493s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:10,2022-07-08 18:17:10,0.911s,PASSED
delay(4),Chrome 103.0.5060.114,,,2022-07-08 18:17:10,2022-07-08 18:17:14,4.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:14,2022-07-08 18:17:15,0.388s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 18:17:15,2022-07-08 18:17:17,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:17,2022-07-08 18:17:17,0.443s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 18:17:17,2022-07-08 18:17:19,2.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:19,2022-07-08 18:17:20,0.356s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:20,2022-07-08 18:17:23,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:23,2022-07-08 18:17:23,0.602s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:23,2022-07-08 18:17:26,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:26,2022-07-08 18:17:27,0.396s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:27,2022-07-08 18:17:27,0.324s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:27,2022-07-08 18:17:27,0.375s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:27,2022-07-08 18:17:28,0.327s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:28,2022-07-08 18:17:31,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:31,2022-07-08 18:17:31,0.463s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:31,2022-07-08 18:17:32,0.723s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:32,2022-07-08 18:17:33,0.579s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:33,2022-07-08 18:17:36,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:36,2022-07-08 18:17:36,0.700s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:36,2022-07-08 18:17:37,0.950s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:37,2022-07-08 18:17:40,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 103.0.5060.114,,,2022-07-08 18:17:40,2022-07-08 18:17:48,7.746s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:40,2022-07-08 18:17:41,0.516s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 18:17:41,2022-07-08 18:17:43,2.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:43,2022-07-08 18:17:43,0.407s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:43,2022-07-08 18:17:45,1.538s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:17:45,2022-07-08 18:17:48,3.003s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 103.0.5060.114,,,2022-07-08 18:17:48,2022-07-08 18:17:55,7.142s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:48,2022-07-08 18:17:49,0.488s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 103.0.5060.114,,,2022-07-08 18:17:49,2022-07-08 18:17:49,0.417s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 103.0.5060.114,,,2022-07-08 18:17:49,2022-07-08 18:17:50,0.949s,PASSED
