Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 109.0.0.0,,,2023-02-08 10:36:32,2023-02-08 10:54:40,18m - 8.300s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 109.0.0.0,verifies all elements of the hamburger button,,2023-02-08 10:36:33,2023-02-08 10:41:49,5m - 15.477s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 10:36:35,2023-02-08 10:36:45,9.205s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-02-08 10:36:45,2023-02-08 10:40:16,3m - 31.494s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 10:40:16,2023-02-08 10:40:17,0.396s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:40:17,2023-02-08 10:40:19,2.415s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-08 10:40:19,2023-02-08 10:40:20,1.200s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:40:20,2023-02-08 10:40:21,1.072s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:40:21,2023-02-08 10:40:23,2.180s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:40:23,2023-02-08 10:40:24,0.794s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-08 10:40:24,2023-02-08 10:40:25,0.368s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-08 10:40:25,2023-02-08 10:40:25,0.189s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:25,2023-02-08 10:40:28,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-08 10:40:28,2023-02-08 10:40:28,0.158s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-08 10:40:28,2023-02-08 10:40:36,8.065s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:36,2023-02-08 10:40:39,3.026s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:40:39,2023-02-08 10:40:41,1.763s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:40:41,2023-02-08 10:40:43,2.649s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:43,2023-02-08 10:40:46,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-08 10:40:46,2023-02-08 10:40:47,0.793s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:47,2023-02-08 10:40:50,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-08 10:40:50,2023-02-08 10:40:51,1.100s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:51,2023-02-08 10:40:54,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-08 10:40:54,2023-02-08 10:40:55,0.607s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:55,2023-02-08 10:40:58,3.017s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-08 10:40:58,2023-02-08 10:40:58,0.052s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:40:58,2023-02-08 10:41:01,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-08 10:41:01,2023-02-08 10:41:03,2.195s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:41:03,2023-02-08 10:41:06,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:41:06,2023-02-08 10:41:07,0.996s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-08 10:41:07,2023-02-08 10:41:12,5.019s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 109.0.0.0,,,2023-02-08 10:41:12,2023-02-08 10:41:15,2.627s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-08 10:41:15,2023-02-08 10:41:20,5.014s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:20,2023-02-08 10:41:21,0.733s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:21,2023-02-08 10:41:22,1.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:22,2023-02-08 10:41:23,0.669s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:23,2023-02-08 10:41:23,0.670s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:23,2023-02-08 10:41:24,0.639s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:41:24,2023-02-08 10:41:25,0.856s,PASSED
