Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-25 13:00:26,2022-11-25 13:03:34,3m - 8.004s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-25 13:00:26,2022-11-25 13:01:32,1m - 6.057s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-25 13:00:27,2022-11-25 13:00:29,2.187s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-25 13:00:29,2022-11-25 13:00:40,11.610s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-25 13:00:40,2022-11-25 13:00:41,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-25 13:00:41,2022-11-25 13:00:41,0.760s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-25 13:00:41,2022-11-25 13:00:42,0.574s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-25 13:00:42,2022-11-25 13:00:43,0.730s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 13:00:43,2022-11-25 13:00:46,3.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-25 13:00:46,2022-11-25 13:00:46,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-25 13:00:46,2022-11-25 13:00:46,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-25 13:00:46,2022-11-25 13:00:46,0.025s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 13:00:46,2022-11-25 13:00:49,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-25 13:00:49,2022-11-25 13:00:49,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-25 13:00:49,2022-11-25 13:00:51,2.065s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 13:00:51,2022-11-25 13:00:54,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-25 13:00:54,2022-11-25 13:00:55,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-25 13:00:55,2022-11-25 13:00:57,1.525s,PASSED
