Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.134,,,2022-07-25 15:41:11,2022-07-25 15:45:32,4m - 21.385s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.134,,,2022-07-25 15:41:11,2022-07-25 15:43:14,2m - 2.841s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-25 15:41:12,2022-07-25 15:41:14,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:41:14,2022-07-25 15:41:46,32.122s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-25 15:41:46,2022-07-25 15:41:46,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:41:46,2022-07-25 15:41:47,0.779s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-25 15:41:47,2022-07-25 15:41:47,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-25 15:41:47,2022-07-25 15:41:49,1.820s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:41:49,2022-07-25 15:41:51,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:41:51,2022-07-25 15:41:52,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-25 15:41:52,2022-07-25 15:41:52,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-25 15:41:52,2022-07-25 15:41:52,0.025s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:41:52,2022-07-25 15:41:55,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-25 15:41:55,2022-07-25 15:41:55,0.057s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:41:55,2022-07-25 15:41:57,2.284s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:41:57,2022-07-25 15:42:00,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:42:00,2022-07-25 15:42:01,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-25 15:42:01,2022-07-25 15:42:02,1.606s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:02,2022-07-25 15:42:05,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:05,2022-07-25 15:42:06,0.364s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:06,2022-07-25 15:42:09,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:09,2022-07-25 15:42:09,0.441s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:09,2022-07-25 15:42:12,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-07-25 15:42:12,2022-07-25 15:42:12,0.117s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:12,2022-07-25 15:42:15,3.008s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-07-25 15:42:15,2022-07-25 15:42:15,0.018s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:15,2022-07-25 15:42:18,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-07-25 15:42:18,2022-07-25 15:42:19,0.880s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:19,2022-07-25 15:42:22,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:22,2022-07-25 15:42:23,0.422s,PASSED
delay(5),Chrome 103.0.5060.134,,,2022-07-25 15:42:23,2022-07-25 15:42:28,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:28,2022-07-25 15:42:29,0.807s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:29,2022-07-25 15:42:29,0.575s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:29,2022-07-25 15:42:30,0.793s,PASSED
delay(4),Chrome 103.0.5060.134,,,2022-07-25 15:42:30,2022-07-25 15:42:34,4.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:34,2022-07-25 15:42:34,0.359s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:42:34,2022-07-25 15:42:36,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:36,2022-07-25 15:42:37,0.419s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:42:37,2022-07-25 15:42:39,2.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:39,2022-07-25 15:42:39,0.338s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:39,2022-07-25 15:42:42,3.007s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:42,2022-07-25 15:42:42,0.384s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:42,2022-07-25 15:42:45,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:45,2022-07-25 15:42:46,0.322s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:46,2022-07-25 15:42:46,0.324s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:46,2022-07-25 15:42:49,3.013s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:49,2022-07-25 15:42:50,0.424s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:50,2022-07-25 15:42:50,0.460s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:50,2022-07-25 15:42:50,0.338s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:50,2022-07-25 15:42:53,3.008s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:53,2022-07-25 15:42:54,0.413s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:54,2022-07-25 15:42:54,0.425s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:54,2022-07-25 15:42:55,0.447s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:55,2022-07-25 15:42:58,3.007s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:58,2022-07-25 15:42:58,0.447s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:58,2022-07-25 15:42:59,0.475s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 103.0.5060.134,,,2022-07-25 15:42:59,2022-07-25 15:42:59,0.888s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:42:59,2022-07-25 15:43:02,3.013s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 103.0.5060.134,,,2022-07-25 15:43:02,2022-07-25 15:43:03,0.818s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 103.0.5060.134,,,2022-07-25 15:43:03,2022-07-25 15:43:04,0.500s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:43:04,2022-07-25 15:43:07,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 103.0.5060.134,,,2022-07-25 15:43:07,2022-07-25 15:43:07,0.334s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:43:07,2022-07-25 15:43:10,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 103.0.5060.134,,,2022-07-25 15:43:10,2022-07-25 15:43:10,0.318s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:43:10,2022-07-25 15:43:13,3.016s,PASSED
closeBrowser(),Chrome 103.0.5060.134,,,2022-07-25 15:43:13,2022-07-25 15:43:14,0.718s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 103.0.5060.134,,,2022-07-25 15:43:14,2022-07-25 15:45:32,2m - 18.275s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-25 15:43:14,2022-07-25 15:43:16,1.159s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:43:16,2022-07-25 15:43:55,39.332s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-25 15:43:55,2022-07-25 15:43:55,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:43:55,2022-07-25 15:43:56,0.691s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-25 15:43:56,2022-07-25 15:43:56,0.412s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-25 15:43:56,2022-07-25 15:43:58,1.350s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:43:58,2022-07-25 15:44:01,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:01,2022-07-25 15:44:01,0.339s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-25 15:44:01,2022-07-25 15:44:01,0.050s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-25 15:44:01,2022-07-25 15:44:01,0.009s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:01,2022-07-25 15:44:04,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-25 15:44:04,2022-07-25 15:44:04,0.019s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:44:04,2022-07-25 15:44:06,2.304s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:06,2022-07-25 15:44:09,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:44:09,2022-07-25 15:44:10,0.688s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-25 15:44:10,2022-07-25 15:44:11,1.188s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:11,2022-07-25 15:44:14,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:14,2022-07-25 15:44:15,0.365s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:15,2022-07-25 15:44:18,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:18,2022-07-25 15:44:18,0.424s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:18,2022-07-25 15:44:21,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-07-25 15:44:21,2022-07-25 15:44:21,0.157s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:21,2022-07-25 15:44:24,3.003s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-07-25 15:44:24,2022-07-25 15:44:24,0.020s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:24,2022-07-25 15:44:27,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-07-25 15:44:27,2022-07-25 15:44:28,1.100s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:28,2022-07-25 15:44:31,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:31,2022-07-25 15:44:32,0.345s,PASSED
delay(5),Chrome 103.0.5060.134,,,2022-07-25 15:44:32,2022-07-25 15:44:37,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:37,2022-07-25 15:44:37,0.358s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:37,2022-07-25 15:44:38,0.573s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:38,2022-07-25 15:44:38,0.804s,PASSED
delay(4),Chrome 103.0.5060.134,,,2022-07-25 15:44:38,2022-07-25 15:44:42,4.003s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:42,2022-07-25 15:44:43,0.334s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:44:43,2022-07-25 15:44:45,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:45,2022-07-25 15:44:45,0.408s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:44:45,2022-07-25 15:44:47,2.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:47,2022-07-25 15:44:47,0.319s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:47,2022-07-25 15:44:50,3.005s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:50,2022-07-25 15:44:51,0.371s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:51,2022-07-25 15:44:54,3.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:54,2022-07-25 15:44:54,0.333s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:54,2022-07-25 15:44:55,0.325s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:55,2022-07-25 15:44:58,3.020s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 103.0.5060.134,,,2022-07-25 15:44:58,2022-07-25 15:44:58,0.465s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:44:58,2022-07-25 15:45:01,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:01,2022-07-25 15:45:01,0.320s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:01,2022-07-25 15:45:02,0.919s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:02,2022-07-25 15:45:03,0.325s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:03,2022-07-25 15:45:03,0.318s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:45:03,2022-07-25 15:45:06,3.002s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:06,2022-07-25 15:45:06,0.400s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:06,2022-07-25 15:45:07,0.426s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:07,2022-07-25 15:45:07,0.469s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:45:07,2022-07-25 15:45:10,3.016s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:10,2022-07-25 15:45:11,0.406s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:11,2022-07-25 15:45:11,0.366s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:11,2022-07-25 15:45:12,0.902s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:45:12,2022-07-25 15:45:15,3.007s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Private"")",Chrome 103.0.5060.134,,,2022-07-25 15:45:15,2022-07-25 15:45:16,0.868s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:45:16,2022-07-25 15:45:19,3.002s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:19,2022-07-25 15:45:19,0.413s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:19,2022-07-25 15:45:21,1.377s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:45:21,2022-07-25 15:45:24,3.008s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:24,2022-07-25 15:45:24,0.368s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 103.0.5060.134,,,2022-07-25 15:45:24,2022-07-25 15:45:25,1.471s,PASSED
