Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-28 17:50:37,2022-06-28 17:58:57,8m - 20.303s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-28 17:50:37,2022-06-28 17:52:49,2m - 11.619s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-28 17:50:38,2022-06-28 17:50:40,2.394s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-28 17:50:40,2022-06-28 17:51:26,45.400s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-28 17:51:26,2022-06-28 17:51:26,0.181s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-28 17:51:26,2022-06-28 17:51:27,0.912s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-28 17:51:27,2022-06-28 17:51:27,0.476s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-28 17:51:27,2022-06-28 17:51:28,0.779s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-28 17:51:28,2022-06-28 17:51:30,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-28 17:51:30,2022-06-28 17:51:30,0.352s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-28 17:51:30,2022-06-28 17:51:30,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-28 17:51:30,2022-06-28 17:51:30,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:51:30,2022-06-28 17:51:33,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-28 17:51:33,2022-06-28 17:51:33,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-28 17:51:33,2022-06-28 17:51:36,2.408s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:51:36,2022-06-28 17:51:39,3.017s,PASSED
