Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 104.0.5112.81,,,2022-08-17 14:05:44,2022-08-17 14:14:19,8m - 34.526s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 104.0.5112.81,,,2022-08-17 14:05:45,2022-08-17 14:07:37,1m - 52.643s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-17 14:05:45,2022-08-17 14:05:47,2.174s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-17 14:05:47,2022-08-17 14:06:15,27.339s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-17 14:06:15,2022-08-17 14:06:15,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 14:06:15,2022-08-17 14:06:16,0.785s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-17 14:06:16,2022-08-17 14:06:16,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-17 14:06:16,2022-08-17 14:06:17,0.732s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-17 14:06:17,2022-08-17 14:06:19,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-17 14:06:19,2022-08-17 14:06:19,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-17 14:06:19,2022-08-17 14:06:19,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-17 14:06:19,2022-08-17 14:06:19,0.024s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:06:19,2022-08-17 14:06:22,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-17 14:06:22,2022-08-17 14:06:22,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-17 14:06:22,2022-08-17 14:06:25,3.008s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:06:25,2022-08-17 14:06:28,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 14:06:28,2022-08-17 14:06:29,0.680s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-17 14:06:29,2022-08-17 14:06:31,1.918s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:06:31,2022-08-17 14:06:34,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-17 14:06:34,2022-08-17 14:06:34,0.363s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:06:34,2022-08-17 14:06:37,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-17 14:06:37,2022-08-17 14:06:38,0.454s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 14:06:38,2022-08-17 14:06:41,3.010s,PASSED
