Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-01-27 18:55:43,2023-01-27 19:10:53,15m - 9.796s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-01-27 18:55:44,2023-01-27 18:58:07,2m - 22.195s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 18:55:47,2023-01-27 18:55:56,8.910s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-27 18:55:56,2023-01-27 18:56:25,29.109s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 18:56:25,2023-01-27 18:56:25,0.374s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 18:56:25,2023-01-27 18:56:28,2.458s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-27 18:56:28,2023-01-27 18:56:29,1.399s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-27 18:56:29,2023-01-27 18:56:30,1.405s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:56:30,2023-01-27 18:56:34,3.197s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-27 18:56:34,2023-01-27 18:56:34,0.764s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 18:56:34,2023-01-27 18:56:35,0.401s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 18:56:35,2023-01-27 18:56:35,0.142s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:56:35,2023-01-27 18:56:38,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 18:56:38,2023-01-27 18:56:38,0.131s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 18:56:38,2023-01-27 18:56:46,8.275s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:56:46,2023-01-27 18:56:49,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 18:56:49,2023-01-27 18:56:52,2.445s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-27 18:56:52,2023-01-27 18:56:56,4.187s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:56:56,2023-01-27 18:56:59,3.025s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-27 18:56:59,2023-01-27 18:57:00,1.549s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:00,2023-01-27 18:57:03,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-27 18:57:03,2023-01-27 18:57:05,1.442s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:05,2023-01-27 18:57:08,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-27 18:57:08,2023-01-27 18:57:09,0.574s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:09,2023-01-27 18:57:12,3.028s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-27 18:57:12,2023-01-27 18:57:12,0.064s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:12,2023-01-27 18:57:15,3.023s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-27 18:57:15,2023-01-27 18:57:17,1.919s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:17,2023-01-27 18:57:20,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-27 18:57:20,2023-01-27 18:57:21,1.095s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-27 18:57:21,2023-01-27 18:57:26,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-01-27 18:57:26,2023-01-27 18:57:28,2.788s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-27 18:57:28,2023-01-27 18:57:30,1.084s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-01-27 18:57:30,2023-01-27 18:57:31,1.111s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-01-27 18:57:31,2023-01-27 18:57:35,4.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 109.0.0.0,,,2023-01-27 18:57:35,2023-01-27 18:57:35,0.748s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 18:57:35,2023-01-27 18:57:37,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 109.0.0.0,,,2023-01-27 18:57:37,2023-01-27 18:57:39,1.216s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 18:57:39,2023-01-27 18:57:41,2.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 109.0.0.0,,,2023-01-27 18:57:41,2023-01-27 18:57:41,0.728s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:41,2023-01-27 18:57:44,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 109.0.0.0,,,2023-01-27 18:57:44,2023-01-27 18:57:46,1.768s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:46,2023-01-27 18:57:49,3.024s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 109.0.0.0,,,2023-01-27 18:57:49,2023-01-27 18:57:50,0.655s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 109.0.0.0,,,2023-01-27 18:57:50,2023-01-27 18:57:51,0.886s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 109.0.0.0,,,2023-01-27 18:57:51,2023-01-27 18:57:51,0.662s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 109.0.0.0,,,2023-01-27 18:57:51,2023-01-27 18:57:52,0.817s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:52,2023-01-27 18:57:55,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 109.0.0.0,,,2023-01-27 18:57:55,2023-01-27 18:57:56,0.943s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 109.0.0.0,,,2023-01-27 18:57:56,2023-01-27 18:57:58,1.373s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 109.0.0.0,,,2023-01-27 18:57:58,2023-01-27 18:57:58,0.704s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:57:58,2023-01-27 18:58:01,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 109.0.0.0,,,2023-01-27 18:58:01,2023-01-27 18:58:02,0.988s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 109.0.0.0,,,2023-01-27 18:58:02,2023-01-27 18:58:04,1.308s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:04,2023-01-27 18:58:07,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 109.0.0.0,,,2023-01-27 18:58:07,2023-01-27 18:58:17,10.702s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 109.0.0.0,,,2023-01-27 18:58:09,2023-01-27 18:58:10,1.024s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 18:58:10,2023-01-27 18:58:12,2.019s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 109.0.0.0,,,2023-01-27 18:58:12,2023-01-27 18:58:13,1.146s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 109.0.0.0,,,2023-01-27 18:58:13,2023-01-27 18:58:14,1.527s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:14,2023-01-27 18:58:17,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 109.0.0.0,,,2023-01-27 18:58:17,2023-01-27 18:58:29,11.417s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 109.0.0.0,,,2023-01-27 18:58:19,2023-01-27 18:58:20,0.817s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 109.0.0.0,,,2023-01-27 18:58:20,2023-01-27 18:58:22,1.705s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 109.0.0.0,,,2023-01-27 18:58:22,2023-01-27 18:58:24,2.196s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-27 18:58:24,2023-01-27 18:58:29,5.011s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 109.0.0.0,,,2023-01-27 18:58:29,2023-01-27 18:58:55,26.061s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 109.0.0.0,,,2023-01-27 18:58:31,2023-01-27 18:58:32,1.125s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 109.0.0.0,,,2023-01-27 18:58:32,2023-01-27 18:58:33,1.056s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:33,2023-01-27 18:58:36,3.021s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 109.0.0.0,,,2023-01-27 18:58:36,2023-01-27 18:58:37,0.910s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 109.0.0.0,,,2023-01-27 18:58:37,2023-01-27 18:58:38,0.901s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 109.0.0.0,,,2023-01-27 18:58:38,2023-01-27 18:58:39,1.046s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:39,2023-01-27 18:58:42,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 109.0.0.0,,,2023-01-27 18:58:42,2023-01-27 18:58:42,0.780s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 109.0.0.0,,,2023-01-27 18:58:42,2023-01-27 18:58:43,0.802s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 109.0.0.0,,,2023-01-27 18:58:43,2023-01-27 18:58:44,1.281s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:44,2023-01-27 18:58:48,3.008s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 109.0.0.0,,,2023-01-27 18:58:48,2023-01-27 18:58:49,1.907s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 109.0.0.0,,,2023-01-27 18:58:49,2023-01-27 18:58:50,0.834s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 109.0.0.0,,,2023-01-27 18:58:50,2023-01-27 18:58:52,1.598s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:52,2023-01-27 18:58:55,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 109.0.0.0,,,2023-01-27 18:58:55,2023-01-27 18:59:13,18.348s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 109.0.0.0,,,2023-01-27 18:58:57,2023-01-27 18:58:57,0.655s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:58:57,2023-01-27 18:59:00,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 109.0.0.0,,,2023-01-27 18:59:00,2023-01-27 18:59:01,0.977s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 109.0.0.0,,,2023-01-27 18:59:01,2023-01-27 18:59:02,0.919s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 109.0.0.0,,,2023-01-27 18:59:02,2023-01-27 18:59:03,0.641s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:59:03,2023-01-27 18:59:06,3.015s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 109.0.0.0,,,2023-01-27 18:59:06,2023-01-27 18:59:08,2.186s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 109.0.0.0,,,2023-01-27 18:59:08,2023-01-27 18:59:09,0.785s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 109.0.0.0,,,2023-01-27 18:59:09,2023-01-27 18:59:10,1.413s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:59:10,2023-01-27 18:59:13,3.012s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 109.0.0.0,,,2023-01-27 18:59:13,2023-01-27 18:59:22,9.119s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 109.0.0.0,,,2023-01-27 18:59:15,2023-01-27 18:59:16,0.941s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 109.0.0.0,,,2023-01-27 18:59:16,2023-01-27 18:59:17,1.080s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 109.0.0.0,,,2023-01-27 18:59:17,2023-01-27 18:59:18,0.760s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 109.0.0.0,,,2023-01-27 18:59:18,2023-01-27 18:59:19,1.399s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:59:19,2023-01-27 18:59:22,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 109.0.0.0,,,2023-01-27 18:59:22,2023-01-27 18:59:33,10.667s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 109.0.0.0,,,2023-01-27 18:59:24,2023-01-27 18:59:25,0.867s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:59:25,2023-01-27 18:59:28,3.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 109.0.0.0,,,2023-01-27 18:59:28,2023-01-27 18:59:29,0.642s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:59:29,2023-01-27 18:59:32,3.015s,PASSED
closeBrowser(),Chrome 109.0.0.0,,,2023-01-27 18:59:32,2023-01-27 18:59:33,1.431s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-01-27 18:59:33,2023-01-27 19:04:14,4m - 40.846s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 18:59:35,2023-01-27 18:59:37,2.470s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-27 18:59:37,2023-01-27 19:02:27,2m - 49.416s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 19:02:27,2023-01-27 19:02:27,0.342s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 19:02:27,2023-01-27 19:02:29,1.876s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-27 19:02:29,2023-01-27 19:02:30,1.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-27 19:02:30,2023-01-27 19:02:31,0.911s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:02:31,2023-01-27 19:02:34,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-27 19:02:34,2023-01-27 19:02:35,0.839s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 19:02:35,2023-01-27 19:02:35,0.427s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 19:02:35,2023-01-27 19:02:36,1.234s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:02:36,2023-01-27 19:02:39,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 19:02:39,2023-01-27 19:02:39,0.055s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 19:02:39,2023-01-27 19:02:48,8.299s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:02:48,2023-01-27 19:02:51,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 19:02:51,2023-01-27 19:02:52,1.348s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-27 19:02:52,2023-01-27 19:02:58,5.644s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:02:58,2023-01-27 19:03:01,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-27 19:03:01,2023-01-27 19:03:02,0.765s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:03:02,2023-01-27 19:03:05,3.021s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-27 19:03:05,2023-01-27 19:03:06,1.311s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:03:06,2023-01-27 19:03:09,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-27 19:03:09,2023-01-27 19:03:10,0.812s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:03:10,2023-01-27 19:03:13,3.023s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-27 19:03:13,2023-01-27 19:03:13,0.037s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:03:13,2023-01-27 19:03:16,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-27 19:03:16,2023-01-27 19:03:18,2.629s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 19:03:18,2023-01-27 19:03:21,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-27 19:03:21,2023-01-27 19:03:22,0.964s,PASSED
