Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 102.0.5005.115,,,2022-06-10 15:27:26,2022-06-10 15:29:41,2m - 14.476s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 102.0.5005.115,,,2022-06-10 15:27:26,2022-06-10 15:28:49,1m - 23.054s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 15:27:27,2022-06-10 15:27:29,2.166s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-10 15:27:29,2022-06-10 15:27:55,26.368s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 15:27:55,2022-06-10 15:27:55,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 15:27:55,2022-06-10 15:27:56,0.830s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 15:27:56,2022-06-10 15:27:57,0.484s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 15:27:57,2022-06-10 15:27:58,1.158s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 15:27:58,2022-06-10 15:28:00,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 15:28:00,2022-06-10 15:28:00,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 15:28:00,2022-06-10 15:28:00,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 15:28:00,2022-06-10 15:28:00,0.027s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:00,2022-06-10 15:28:03,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 15:28:03,2022-06-10 15:28:03,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 15:28:03,2022-06-10 15:28:06,2.572s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:06,2022-06-10 15:28:09,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 15:28:09,2022-06-10 15:28:10,0.719s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-10 15:28:10,2022-06-10 15:28:11,1.016s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:11,2022-06-10 15:28:14,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-10 15:28:14,2022-06-10 15:28:14,0.385s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:14,2022-06-10 15:28:17,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-10 15:28:17,2022-06-10 15:28:18,0.530s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:18,2022-06-10 15:28:21,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-10 15:28:21,2022-06-10 15:28:21,0.108s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:21,2022-06-10 15:28:24,3.014s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-10 15:28:24,2022-06-10 15:28:24,0.018s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 15:28:24,2022-06-10 15:28:27,3.009s,PASSED
