Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 109.0.0.0,,,2023-01-12 15:27:50,2023-01-12 15:35:07,7m - 16.964s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 109.0.0.0,,,2023-01-12 15:27:51,2023-01-12 15:32:55,5m - 3.934s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-12 15:27:54,2023-01-12 15:28:06,11.642s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-12 15:28:06,2023-01-12 15:29:43,1m - 37.789s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-12 15:29:43,2023-01-12 15:29:45,1.105s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-12 15:29:45,2023-01-12 15:29:47,2.381s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-12 15:29:47,2023-01-12 15:29:49,2.152s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-12 15:29:49,2023-01-12 15:29:50,1.350s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-12 15:29:50,2023-01-12 15:29:53,2.143s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-12 15:29:53,2023-01-12 15:29:53,0.772s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-12 15:29:53,2023-01-12 15:29:54,0.506s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-12 15:29:54,2023-01-12 15:29:54,0.177s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:29:54,2023-01-12 15:29:57,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-12 15:29:57,2023-01-12 15:29:57,0.350s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-12 15:29:57,2023-01-12 15:30:05,7.771s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:05,2023-01-12 15:30:08,3.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-12 15:30:08,2023-01-12 15:30:10,1.431s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-12 15:30:10,2023-01-12 15:30:14,3.991s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:14,2023-01-12 15:30:17,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-12 15:30:17,2023-01-12 15:30:18,0.866s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:18,2023-01-12 15:30:21,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-12 15:30:21,2023-01-12 15:30:22,1.867s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:22,2023-01-12 15:30:25,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-12 15:30:25,2023-01-12 15:30:27,1.093s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:27,2023-01-12 15:30:30,3.008s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-12 15:30:30,2023-01-12 15:30:30,0.050s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:30,2023-01-12 15:30:33,3.026s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-12 15:30:33,2023-01-12 15:30:34,1.591s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:30:34,2023-01-12 15:30:37,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-12 15:30:37,2023-01-12 15:30:39,1.925s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-12 15:30:39,2023-01-12 15:30:44,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-01-12 15:30:44,2023-01-12 15:30:47,2.778s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-12 15:30:47,2023-01-12 15:30:48,0.864s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-01-12 15:30:48,2023-01-12 15:30:49,1.648s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-01-12 15:30:49,2023-01-12 15:30:53,4.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 109.0.0.0,,,2023-01-12 15:30:53,2023-01-12 15:30:54,0.801s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-12 15:30:54,2023-01-12 15:30:59,5.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 109.0.0.0,,,2023-01-12 15:30:59,2023-01-12 15:31:00,1.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 109.0.0.0,,,2023-01-12 15:31:00,2023-01-12 15:31:02,1.267s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 109.0.0.0,,,2023-01-12 15:31:02,2023-01-12 15:31:02,0.647s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 109.0.0.0,,,2023-01-12 15:31:02,2023-01-12 15:31:03,0.810s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 109.0.0.0,,,2023-01-12 15:31:03,2023-01-12 15:31:04,0.757s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 109.0.0.0,,,2023-01-12 15:31:04,2023-01-12 15:31:05,0.693s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:31:05,2023-01-12 15:31:08,3.022s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization""), 0)",Chrome 109.0.0.0,,,2023-01-12 15:31:08,2023-01-12 15:31:09,1.174s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 109.0.0.0,,,2023-01-12 15:31:09,2023-01-12 15:31:12,3.303s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/h4_ORGANIZATION SETTINGS""))",Chrome 109.0.0.0,,,2023-01-12 15:31:12,2023-01-12 15:31:13,0.952s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 109.0.0.0,,,2023-01-12 15:31:13,2023-01-12 15:31:14,0.803s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_ProfileSettings page""))",Chrome 109.0.0.0,,,2023-01-12 15:31:14,2023-01-12 15:31:15,0.841s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:31:15,2023-01-12 15:31:18,3.013s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Profile""))",Chrome 109.0.0.0,,,2023-01-12 15:31:18,2023-01-12 15:31:19,1.443s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Industry""))",Chrome 109.0.0.0,,,2023-01-12 15:31:19,2023-01-12 15:31:20,0.917s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Organization number""))",Chrome 109.0.0.0,,,2023-01-12 15:31:20,2023-01-12 15:31:21,0.730s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:31:21,2023-01-12 15:31:24,3.018s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 109.0.0.0,,,2023-01-12 15:31:24,2023-01-12 15:31:25,1.158s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-12 15:31:25,2023-01-12 15:31:27,2.019s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 109.0.0.0,,,2023-01-12 15:31:27,2023-01-12 15:31:28,0.667s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 109.0.0.0,,,2023-01-12 15:31:28,2023-01-12 15:31:28,0.814s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-12 15:31:28,2023-01-12 15:31:29,1.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 109.0.0.0,,,2023-01-12 15:31:29,2023-01-12 15:31:30,0.766s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-12 15:31:30,2023-01-12 15:31:33,3.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 109.0.0.0,,,2023-01-12 15:31:33,2023-01-12 15:31:34,0.798s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), ""C:\Users\asus\Desktop\EL automation\qa.jpg"")",Chrome 109.0.0.0,,,2023-01-12 15:31:34,2023-01-12 15:31:38,3.559s,PASSED
