Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 108.0.0.0,,,2022-12-21 14:36:05,2022-12-21 14:44:06,8m - 1.739s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 108.0.0.0,,,2022-12-21 14:36:06,2022-12-21 14:43:05,6m - 58.186s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 14:36:12,2022-12-21 14:36:34,22.115s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-21 14:36:34,2022-12-21 14:40:50,4m - 16.407s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 14:40:50,2022-12-21 14:40:52,1.251s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 14:40:52,2022-12-21 14:40:56,4.276s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 14:40:56,2022-12-21 14:41:00,3.700s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 14:41:00,2022-12-21 14:41:02,2.288s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 14:41:02,2022-12-21 14:41:04,2.384s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 14:41:04,2022-12-21 14:41:06,1.544s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 14:41:06,2022-12-21 14:41:07,1.320s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 14:41:07,2022-12-21 14:41:08,0.487s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 14:41:08,2022-12-21 14:41:11,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 14:41:11,2022-12-21 14:41:12,0.894s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 14:41:12,2022-12-21 14:41:27,14.856s,PASSED
