Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 109.0.0.0,,,2023-01-18 11:22:35,2023-01-18 11:38:12,15m - 36.636s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 109.0.0.0,verifies all elements of the hamburger button,,2023-01-18 11:22:36,2023-01-18 11:25:03,2m - 26.999s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-18 11:22:38,2023-01-18 11:22:46,8.098s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-18 11:22:46,2023-01-18 11:23:24,37.732s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-18 11:23:24,2023-01-18 11:23:24,0.502s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:23:24,2023-01-18 11:23:27,2.896s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-18 11:23:27,2023-01-18 11:23:29,1.344s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:23:29,2023-01-18 11:23:30,1.378s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:23:30,2023-01-18 11:23:32,2.125s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-18 11:23:32,2023-01-18 11:23:33,1.017s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-18 11:23:33,2023-01-18 11:23:34,0.348s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-18 11:23:34,2023-01-18 11:23:34,0.679s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:23:34,2023-01-18 11:23:37,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-18 11:23:37,2023-01-18 11:23:37,0.119s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-18 11:23:37,2023-01-18 11:23:45,7.802s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:23:45,2023-01-18 11:23:48,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:23:48,2023-01-18 11:23:50,1.679s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-18 11:23:50,2023-01-18 11:23:53,3.514s,PASSED
