Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-03 16:22:43,2022-10-03 16:32:11,9m - 28.321s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-03 16:22:43,2022-10-03 16:24:27,1m - 44.211s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-03 16:22:43,2022-10-03 16:22:46,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:22:46,2022-10-03 16:23:14,28.919s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-03 16:23:14,2022-10-03 16:23:15,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:23:15,2022-10-03 16:23:15,0.783s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-03 16:23:15,2022-10-03 16:23:16,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 16:23:16,2022-10-03 16:23:17,0.717s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:17,2022-10-03 16:23:20,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:23:20,2022-10-03 16:23:20,0.364s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-03 16:23:20,2022-10-03 16:23:20,0.077s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-03 16:23:20,2022-10-03 16:23:20,0.023s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:20,2022-10-03 16:23:23,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-03 16:23:23,2022-10-03 16:23:23,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:23:23,2022-10-03 16:23:25,2.136s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:25,2022-10-03 16:23:28,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:23:28,2022-10-03 16:23:29,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-03 16:23:29,2022-10-03 16:23:31,1.599s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:31,2022-10-03 16:23:34,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-03 16:23:34,2022-10-03 16:23:34,0.378s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:34,2022-10-03 16:23:37,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-03 16:23:37,2022-10-03 16:23:37,0.440s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:37,2022-10-03 16:23:40,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-03 16:23:40,2022-10-03 16:23:41,0.220s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:41,2022-10-03 16:23:44,3.007s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-03 16:23:44,2022-10-03 16:23:44,0.019s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:44,2022-10-03 16:23:47,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-03 16:23:47,2022-10-03 16:23:48,1.111s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:23:48,2022-10-03 16:23:51,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:23:51,2022-10-03 16:23:51,0.366s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-03 16:23:51,2022-10-03 16:23:56,5.003s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-03 16:23:56,2022-10-03 16:23:57,0.681s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-03 16:23:57,2022-10-03 16:23:57,0.477s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-03 16:23:57,2022-10-03 16:23:58,0.901s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-03 16:23:58,2022-10-03 16:24:02,4.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-10-03 16:24:02,2022-10-03 16:24:03,0.370s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 16:24:03,2022-10-03 16:24:05,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-10-03 16:24:05,2022-10-03 16:24:05,0.477s,PASSED
