Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 109.0.0.0,,,2023-01-18 13:29:25,2023-01-18 13:35:33,6m - 7.632s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 109.0.0.0,,,2023-01-18 13:29:26,2023-01-18 13:33:14,3m - 47.106s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-18 13:29:29,2023-01-18 13:29:37,8.045s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-18 13:29:37,2023-01-18 13:29:58,21.242s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-18 13:29:58,2023-01-18 13:29:59,0.877s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 13:29:59,2023-01-18 13:30:03,4.405s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-18 13:30:03,2023-01-18 13:30:05,1.372s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 13:30:05,2023-01-18 13:30:06,1.265s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 13:30:06,2023-01-18 13:30:08,2.128s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-18 13:30:08,2023-01-18 13:30:09,0.803s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-18 13:30:09,2023-01-18 13:30:09,0.349s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-18 13:30:09,2023-01-18 13:30:09,0.135s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:09,2023-01-18 13:30:12,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-18 13:30:12,2023-01-18 13:30:12,0.116s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-18 13:30:12,2023-01-18 13:30:19,6.696s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:19,2023-01-18 13:30:22,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 13:30:22,2023-01-18 13:30:24,2.055s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-18 13:30:24,2023-01-18 13:30:28,3.720s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:28,2023-01-18 13:30:31,3.021s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-18 13:30:31,2023-01-18 13:30:32,0.789s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:32,2023-01-18 13:30:35,3.024s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-18 13:30:35,2023-01-18 13:30:36,1.154s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:36,2023-01-18 13:30:39,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-18 13:30:39,2023-01-18 13:30:39,0.468s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:39,2023-01-18 13:30:42,3.010s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-18 13:30:42,2023-01-18 13:30:42,0.059s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:42,2023-01-18 13:30:45,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-18 13:30:45,2023-01-18 13:30:47,1.675s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 13:30:47,2023-01-18 13:30:50,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-18 13:30:50,2023-01-18 13:30:51,0.884s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-18 13:30:51,2023-01-18 13:30:56,5.021s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-01-18 13:30:56,2023-01-18 13:30:57,1.237s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-18 13:30:57,2023-01-18 13:30:58,0.818s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-01-18 13:30:58,2023-01-18 13:30:59,0.827s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-01-18 13:30:59,2023-01-18 13:31:03,4.015s,PASSED
