Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.114,,,2022-07-08 17:19:16,2022-07-08 17:21:10,1m - 53.918s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.114,,,2022-07-08 17:19:17,2022-07-08 17:20:53,1m - 36.179s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 17:19:17,2022-07-08 17:19:20,2.350s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 17:19:20,2022-07-08 17:19:58,38.889s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 17:19:58,2022-07-08 17:19:59,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 17:19:59,2022-07-08 17:19:59,0.815s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 17:19:59,2022-07-08 17:20:00,0.530s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 17:20:00,2022-07-08 17:20:01,0.776s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 17:20:01,2022-07-08 17:20:03,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 17:20:03,2022-07-08 17:20:03,0.378s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 17:20:03,2022-07-08 17:20:03,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 17:20:03,2022-07-08 17:20:03,0.027s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:03,2022-07-08 17:20:06,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 17:20:06,2022-07-08 17:20:06,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 17:20:06,2022-07-08 17:20:09,2.438s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:09,2022-07-08 17:20:12,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 17:20:12,2022-07-08 17:20:12,0.692s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-08 17:20:12,2022-07-08 17:20:14,1.094s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:14,2022-07-08 17:20:17,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-08 17:20:17,2022-07-08 17:20:17,0.424s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:17,2022-07-08 17:20:20,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-08 17:20:20,2022-07-08 17:20:21,0.518s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:21,2022-07-08 17:20:24,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-08 17:20:24,2022-07-08 17:20:24,0.196s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:24,2022-07-08 17:20:27,3.010s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-08 17:20:27,2022-07-08 17:20:27,0.019s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:27,2022-07-08 17:20:30,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-08 17:20:30,2022-07-08 17:20:31,0.963s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 17:20:31,2022-07-08 17:20:34,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 17:20:34,2022-07-08 17:20:34,0.694s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-08 17:20:34,2022-07-08 17:20:39,5.011s,PASSED
