Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-01 17:46:24,2023-02-01 18:01:00,14m - 36.546s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-01 17:46:25,2023-02-01 17:49:23,2m - 57.711s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-01 17:46:27,2023-02-01 17:46:42,14.432s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-01 17:46:42,2023-02-01 17:47:15,33.013s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-01 17:47:15,2023-02-01 17:47:15,0.403s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-01 17:47:15,2023-02-01 17:47:19,3.625s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-01 17:47:19,2023-02-01 17:47:21,1.635s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-01 17:47:21,2023-02-01 17:47:22,1.455s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:47:22,2023-02-01 17:47:25,3.277s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-01 17:47:25,2023-02-01 17:47:27,1.566s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-01 17:47:27,2023-02-01 17:47:27,0.614s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-01 17:47:27,2023-02-01 17:47:28,0.233s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:47:28,2023-02-01 17:47:31,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-01 17:47:31,2023-02-01 17:47:31,0.215s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-01 17:47:31,2023-02-01 17:47:39,8.281s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:47:39,2023-02-01 17:47:42,3.022s,PASSED
