Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-28 11:41:21,2022-11-28 11:44:31,3m - 10.529s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-28 11:41:21,2022-11-28 11:42:29,1m - 8.196s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-28 11:41:22,2022-11-28 11:41:24,2.197s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-28 11:41:24,2022-11-28 11:41:37,13.187s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-28 11:41:37,2022-11-28 11:41:37,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 11:41:37,2022-11-28 11:41:38,0.760s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-28 11:41:38,2022-11-28 11:41:38,0.469s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 11:41:38,2022-11-28 11:41:39,0.939s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:41:39,2022-11-28 11:41:42,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-28 11:41:42,2022-11-28 11:41:43,0.913s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-28 11:41:43,2022-11-28 11:41:43,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-28 11:41:43,2022-11-28 11:41:43,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:41:43,2022-11-28 11:41:46,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-28 11:41:46,2022-11-28 11:41:46,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-28 11:41:46,2022-11-28 11:41:49,2.776s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:41:49,2022-11-28 11:41:52,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 11:41:52,2022-11-28 11:41:53,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-28 11:41:53,2022-11-28 11:41:54,1.562s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:41:54,2022-11-28 11:41:57,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-28 11:41:57,2022-11-28 11:41:58,0.477s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:41:58,2022-11-28 11:42:01,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-28 11:42:01,2022-11-28 11:42:01,0.460s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:01,2022-11-28 11:42:04,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-28 11:42:04,2022-11-28 11:42:04,0.144s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:04,2022-11-28 11:42:07,3.010s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-28 11:42:07,2022-11-28 11:42:07,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:07,2022-11-28 11:42:10,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-28 11:42:10,2022-11-28 11:42:11,0.898s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:11,2022-11-28 11:42:14,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-28 11:42:14,2022-11-28 11:42:15,0.473s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:15,2022-11-28 11:42:18,3.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 107.0.0.0,,,2022-11-28 11:42:18,2022-11-28 11:42:20,2.132s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 107.0.0.0,,,2022-11-28 11:42:20,2022-11-28 11:42:20,0.476s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 107.0.0.0,,,2022-11-28 11:42:20,2022-11-28 11:42:21,0.344s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:21,2022-11-28 11:42:24,3.001s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 107.0.0.0,,,2022-11-28 11:42:24,2022-11-28 11:42:24,0.445s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 107.0.0.0,,,2022-11-28 11:42:24,2022-11-28 11:42:25,0.813s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:25,2022-11-28 11:42:28,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 107.0.0.0,,,2022-11-28 11:42:28,2022-11-28 11:42:29,0.460s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 107.0.0.0,,,2022-11-28 11:42:29,2022-11-28 11:42:29,0.455s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 107.0.0.0,,,2022-11-28 11:42:29,2022-11-28 11:42:29,0.353s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 107.0.0.0,,,2022-11-28 11:42:29,2022-11-28 11:42:57,27.504s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:30,2022-11-28 11:42:33,3.002s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:33,2022-11-28 11:42:33,0.454s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:33,2022-11-28 11:42:34,0.542s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:34,2022-11-28 11:42:37,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 107.0.0.0,,,2022-11-28 11:42:37,2022-11-28 11:42:37,0.638s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 107.0.0.0,,,2022-11-28 11:42:37,2022-11-28 11:42:38,0.449s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 107.0.0.0,,,2022-11-28 11:42:38,2022-11-28 11:42:38,0.433s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:38,2022-11-28 11:42:41,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 107.0.0.0,,,2022-11-28 11:42:41,2022-11-28 11:42:42,0.438s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:42,2022-11-28 11:42:42,0.431s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:42,2022-11-28 11:42:42,0.388s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 107.0.0.0,,,2022-11-28 11:42:42,2022-11-28 11:42:44,1.327s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:44,2022-11-28 11:42:47,3.011s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 107.0.0.0,,,2022-11-28 11:42:47,2022-11-28 11:42:47,0.335s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 107.0.0.0,,,2022-11-28 11:42:47,2022-11-28 11:42:48,0.437s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:48,2022-11-28 11:42:51,3.006s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 107.0.0.0,,,2022-11-28 11:42:51,2022-11-28 11:42:51,0.341s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:51,2022-11-28 11:42:51,0.541s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 107.0.0.0,,,2022-11-28 11:42:51,2022-11-28 11:42:52,0.368s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 107.0.0.0,,,2022-11-28 11:42:52,2022-11-28 11:42:53,1.374s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:53,2022-11-28 11:42:56,3.003s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 107.0.0.0,,,2022-11-28 11:42:56,2022-11-28 11:42:57,0.334s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 107.0.0.0,,,2022-11-28 11:42:57,2022-11-28 11:42:57,0.327s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 107.0.0.0,,,2022-11-28 11:42:57,2022-11-28 11:43:28,30.898s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:42:57,2022-11-28 11:43:00,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 107.0.0.0,,,2022-11-28 11:43:00,2022-11-28 11:43:01,0.367s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 107.0.0.0,,,2022-11-28 11:43:01,2022-11-28 11:43:02,1.372s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 107.0.0.0,,,2022-11-28 11:43:02,2022-11-28 11:43:02,0.319s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 107.0.0.0,,,2022-11-28 11:43:02,2022-11-28 11:43:03,0.312s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:43:03,2022-11-28 11:43:06,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 107.0.0.0,,,2022-11-28 11:43:06,2022-11-28 11:43:06,0.369s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 107.0.0.0,,,2022-11-28 11:43:06,2022-11-28 11:43:06,0.435s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 107.0.0.0,,,2022-11-28 11:43:06,2022-11-28 11:43:07,0.448s,PASSED
