Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 99.0.4844.82,,,2022-03-25 16:29:19,2022-03-25 16:45:11,15m - 51.848s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 99.0.4844.82,verifies all elements of the hamburger button,,2022-03-25 16:29:19,2022-03-25 16:30:46,1m - 27.151s,PASSED
"openBrowser("""")",Chrome 99.0.4844.82,,,2022-03-25 16:29:20,2022-03-25 16:29:22,2.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 99.0.4844.82,,,2022-03-25 16:29:22,2022-03-25 16:29:44,22.320s,PASSED
maximizeWindow(),Chrome 99.0.4844.82,,,2022-03-25 16:29:44,2022-03-25 16:29:44,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.82,,,2022-03-25 16:29:44,2022-03-25 16:29:45,0.821s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.82,,,2022-03-25 16:29:45,2022-03-25 16:29:46,0.489s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.82,,,2022-03-25 16:29:46,2022-03-25 16:29:46,0.761s,PASSED
delay(2),Chrome 99.0.4844.82,,,2022-03-25 16:29:46,2022-03-25 16:29:48,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.82,,,2022-03-25 16:29:48,2022-03-25 16:29:49,0.821s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.82,,,2022-03-25 16:29:49,2022-03-25 16:29:49,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.82,,,2022-03-25 16:29:49,2022-03-25 16:29:49,0.028s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:29:49,2022-03-25 16:29:52,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.82,,,2022-03-25 16:29:52,2022-03-25 16:29:52,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.82,,,2022-03-25 16:29:52,2022-03-25 16:29:55,2.848s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:29:55,2022-03-25 16:29:58,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.82,,,2022-03-25 16:29:58,2022-03-25 16:29:59,0.753s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-25 16:29:59,2022-03-25 16:30:00,1.085s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:00,2022-03-25 16:30:03,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.82,,,2022-03-25 16:30:03,2022-03-25 16:30:04,0.685s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:04,2022-03-25 16:30:07,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.82,,,2022-03-25 16:30:07,2022-03-25 16:30:07,0.492s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:07,2022-03-25 16:30:10,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.82,,,2022-03-25 16:30:10,2022-03-25 16:30:10,0.111s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:10,2022-03-25 16:30:13,3.005s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.82,,,2022-03-25 16:30:13,2022-03-25 16:30:13,0.031s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:13,2022-03-25 16:30:16,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 99.0.4844.82,,,2022-03-25 16:30:16,2022-03-25 16:30:18,1.121s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-25 16:30:18,2022-03-25 16:30:21,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 99.0.4844.82,,,2022-03-25 16:30:21,2022-03-25 16:30:21,0.477s,PASSED
delay(5),Chrome 99.0.4844.82,,,2022-03-25 16:30:21,2022-03-25 16:30:26,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 99.0.4844.82,,,2022-03-25 16:30:26,2022-03-25 16:30:27,0.475s,PASSED
