Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.115,,,2022-06-20 17:09:14,2022-06-20 17:19:57,10m - 42.880s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.115,verifies all elements of the hamburger button,,2022-06-20 17:09:14,2022-06-20 17:10:50,1m - 35.394s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 17:09:15,2022-06-20 17:09:17,2.361s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-20 17:09:17,2022-06-20 17:09:49,31.796s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 17:09:49,2022-06-20 17:09:49,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 17:09:49,2022-06-20 17:09:50,0.855s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 17:09:50,2022-06-20 17:09:50,0.503s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 17:09:50,2022-06-20 17:09:53,2.404s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 17:09:53,2022-06-20 17:09:55,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 17:09:55,2022-06-20 17:09:55,0.365s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-20 17:09:55,2022-06-20 17:09:55,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-20 17:09:55,2022-06-20 17:09:55,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:09:55,2022-06-20 17:09:58,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-20 17:09:58,2022-06-20 17:09:58,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-20 17:09:58,2022-06-20 17:10:00,2.265s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:00,2022-06-20 17:10:03,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 17:10:03,2022-06-20 17:10:04,0.744s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:04,2022-06-20 17:10:05,1.151s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:05,2022-06-20 17:10:08,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-20 17:10:08,2022-06-20 17:10:09,0.427s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:09,2022-06-20 17:10:12,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-20 17:10:12,2022-06-20 17:10:12,0.512s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:12,2022-06-20 17:10:15,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-20 17:10:15,2022-06-20 17:10:16,0.168s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:16,2022-06-20 17:10:19,3.014s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-20 17:10:19,2022-06-20 17:10:19,0.017s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:19,2022-06-20 17:10:22,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-20 17:10:22,2022-06-20 17:10:22,0.741s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:10:22,2022-06-20 17:10:25,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 17:10:25,2022-06-20 17:10:26,0.568s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-20 17:10:26,2022-06-20 17:10:31,5.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-20 17:10:31,2022-06-20 17:10:32,0.685s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-20 17:10:32,2022-06-20 17:10:33,1.012s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:33,2022-06-20 17:10:33,0.379s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:33,2022-06-20 17:10:33,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:33,2022-06-20 17:10:34,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:34,2022-06-20 17:10:34,0.388s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:34,2022-06-20 17:10:34,0.392s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:34,2022-06-20 17:10:35,0.410s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:35,2022-06-20 17:10:35,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:35,2022-06-20 17:10:36,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:36,2022-06-20 17:10:36,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:10:36,2022-06-20 17:10:36,0.343s,PASSED
