Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 101.0.4951.67,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-05-25 15:14:26,2022-05-25 15:25:00,10m - 34.471s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 101.0.4951.67,Need to add a connection before running this TC,,2022-05-25 15:14:26,2022-05-25 15:15:56,1m - 30.280s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-25 15:14:26,2022-05-25 15:14:29,2.131s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-25 15:14:29,2022-05-25 15:14:42,13.901s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-25 15:14:42,2022-05-25 15:14:43,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 15:14:43,2022-05-25 15:14:43,0.845s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-25 15:14:43,2022-05-25 15:14:44,0.491s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 15:14:44,2022-05-25 15:14:45,0.720s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:14:45,2022-05-25 15:14:48,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-25 15:14:48,2022-05-25 15:14:48,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-25 15:14:48,2022-05-25 15:14:48,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-25 15:14:48,2022-05-25 15:14:48,0.026s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:14:48,2022-05-25 15:14:51,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-25 15:14:51,2022-05-25 15:14:51,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-25 15:14:51,2022-05-25 15:14:53,2.215s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:14:53,2022-05-25 15:14:56,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 15:14:56,2022-05-25 15:14:57,0.678s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-25 15:14:57,2022-05-25 15:14:58,1.196s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:14:58,2022-05-25 15:15:01,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-25 15:15:01,2022-05-25 15:15:02,0.392s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:15:02,2022-05-25 15:15:05,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-25 15:15:05,2022-05-25 15:15:05,0.543s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 15:15:05,2022-05-25 15:15:08,3.005s,PASSED
