Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 107.0.0.0,,,2022-11-23 11:06:52,2022-11-23 11:09:45,2m - 53.142s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 107.0.0.0,,,2022-11-23 11:06:52,2022-11-23 11:09:03,2m - 10.799s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 11:06:53,2022-11-23 11:06:55,2.147s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:06:55,2022-11-23 11:07:34,38.871s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 11:07:34,2022-11-23 11:07:34,0.137s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 11:07:34,2022-11-23 11:07:35,0.764s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 11:07:35,2022-11-23 11:07:35,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 11:07:35,2022-11-23 11:07:36,1.056s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 11:07:36,2022-11-23 11:07:38,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 11:07:38,2022-11-23 11:07:39,0.708s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 11:07:39,2022-11-23 11:07:39,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 11:07:39,2022-11-23 11:07:39,0.031s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:07:39,2022-11-23 11:07:42,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 11:07:42,2022-11-23 11:07:42,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:07:42,2022-11-23 11:07:46,3.666s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:07:46,2022-11-23 11:07:49,3.015s,PASSED
