Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-05 14:52:55,2022-09-05 14:56:04,3m - 9.683s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-05 14:52:55,2022-09-05 14:53:58,1m - 2.965s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 14:52:55,2022-09-05 14:52:57,2.137s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-05 14:52:57,2022-09-05 14:53:52,54.541s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 14:53:52,2022-09-05 14:53:52,0.156s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-05 14:53:52,2022-09-05 14:53:52,0.386s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 14:53:52,2022-09-05 14:53:54,2.028s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 14:53:54,2022-09-05 14:53:55,0.348s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:53:55,2022-09-05 14:53:58,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-05 14:53:58,2022-09-05 14:54:09,11.618s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-05 14:53:58,2022-09-05 14:53:59,0.779s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-05 14:53:59,2022-09-05 14:53:59,0.458s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:53:59,2022-09-05 14:54:02,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 14:54:02,2022-09-05 14:54:03,0.711s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:03,2022-09-05 14:54:06,3.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-05 14:54:06,2022-09-05 14:54:06,0.357s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:06,2022-09-05 14:54:09,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-05 14:54:09,2022-09-05 14:54:23,13.619s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 14:54:10,2022-09-05 14:54:10,0.705s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-05 14:54:10,2022-09-05 14:54:11,0.411s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 14:54:11,2022-09-05 14:54:13,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-05 14:54:13,2022-09-05 14:54:13,0.392s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:13,2022-09-05 14:54:16,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 14:54:16,2022-09-05 14:54:17,0.410s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:17,2022-09-05 14:54:20,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-05 14:54:20,2022-09-05 14:54:20,0.354s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:20,2022-09-05 14:54:23,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 105.0.0.0,,,2022-09-05 14:54:23,2022-09-05 14:55:20,56.854s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 14:54:23,2022-09-05 14:54:24,0.678s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 14:54:24,2022-09-05 14:54:24,0.394s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 14:54:24,2022-09-05 14:54:26,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-05 14:54:26,2022-09-05 14:54:27,0.373s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:27,2022-09-05 14:54:30,3.001s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 14:54:30,2022-09-05 14:54:30,0.399s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:30,2022-09-05 14:54:33,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 14:54:33,2022-09-05 14:54:34,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 14:54:34,2022-09-05 14:54:34,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 14:54:34,2022-09-05 14:54:34,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:34,2022-09-05 14:54:37,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 14:54:37,2022-09-05 14:54:37,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 14:54:37,2022-09-05 14:54:39,1.951s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:39,2022-09-05 14:54:42,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 14:54:42,2022-09-05 14:54:42,0.666s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 14:54:42,2022-09-05 14:54:44,1.257s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:44,2022-09-05 14:54:47,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-05 14:54:47,2022-09-05 14:54:47,0.345s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:47,2022-09-05 14:54:50,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-05 14:54:50,2022-09-05 14:54:50,0.454s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:50,2022-09-05 14:54:53,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-05 14:54:53,2022-09-05 14:54:54,0.146s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 14:54:54,2022-09-05 14:54:57,3.015s,PASSED
