Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-21 15:15:55,2022-11-21 15:25:28,9m - 33.210s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-21 15:15:55,2022-11-21 15:17:32,1m - 36.971s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 15:15:55,2022-11-21 15:15:58,2.186s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:15:58,2022-11-21 15:16:14,16.285s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 15:16:14,2022-11-21 15:16:14,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:16:14,2022-11-21 15:16:15,0.776s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 15:16:15,2022-11-21 15:16:15,0.575s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 15:16:15,2022-11-21 15:16:16,0.753s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:16,2022-11-21 15:16:19,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:16:19,2022-11-21 15:16:19,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 15:16:19,2022-11-21 15:16:20,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 15:16:20,2022-11-21 15:16:20,0.032s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:20,2022-11-21 15:16:23,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 15:16:23,2022-11-21 15:16:23,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:16:23,2022-11-21 15:16:24,1.762s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:24,2022-11-21 15:16:27,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:16:27,2022-11-21 15:16:28,0.693s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 15:16:28,2022-11-21 15:16:31,3.231s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:31,2022-11-21 15:16:34,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 15:16:34,2022-11-21 15:16:36,1.783s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:36,2022-11-21 15:16:39,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 15:16:39,2022-11-21 15:16:41,2.105s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:41,2022-11-21 15:16:44,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 15:16:44,2022-11-21 15:16:44,0.188s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:44,2022-11-21 15:16:47,3.006s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-21 15:16:47,2022-11-21 15:16:47,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:16:47,2022-11-21 15:16:50,3.010s,PASSED
