Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-12 16:58:42,2022-09-12 17:02:26,3m - 44.352s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-12 16:58:42,2022-09-12 17:00:29,1m - 46.768s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-12 16:58:43,2022-09-12 16:58:45,2.172s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-12 16:58:45,2022-09-12 16:59:00,15.518s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-12 16:59:00,2022-09-12 16:59:01,0.143s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 16:59:01,2022-09-12 16:59:01,0.759s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-12 16:59:01,2022-09-12 16:59:02,0.451s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 16:59:02,2022-09-12 16:59:03,0.723s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:59:03,2022-09-12 16:59:05,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-12 16:59:05,2022-09-12 16:59:05,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-12 16:59:05,2022-09-12 16:59:05,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-12 16:59:05,2022-09-12 16:59:05,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:05,2022-09-12 16:59:08,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-12 16:59:08,2022-09-12 16:59:08,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-12 16:59:08,2022-09-12 16:59:10,1.935s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:10,2022-09-12 16:59:13,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 16:59:13,2022-09-12 16:59:14,0.679s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:59:14,2022-09-12 16:59:17,3.585s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:17,2022-09-12 16:59:20,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-12 16:59:20,2022-09-12 16:59:21,0.362s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:21,2022-09-12 16:59:24,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-12 16:59:24,2022-09-12 16:59:24,0.498s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:24,2022-09-12 16:59:27,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-12 16:59:27,2022-09-12 16:59:27,0.207s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:27,2022-09-12 16:59:30,3.005s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-12 16:59:30,2022-09-12 16:59:30,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:30,2022-09-12 16:59:33,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-12 16:59:33,2022-09-12 16:59:34,1.115s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:34,2022-09-12 16:59:37,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-12 16:59:37,2022-09-12 16:59:38,0.363s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-12 16:59:38,2022-09-12 16:59:43,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-12 16:59:43,2022-09-12 16:59:44,0.793s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-12 16:59:44,2022-09-12 16:59:44,0.484s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-12 16:59:44,2022-09-12 16:59:45,0.909s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-12 16:59:45,2022-09-12 16:59:49,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-12 16:59:49,2022-09-12 16:59:49,0.365s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:59:49,2022-09-12 16:59:51,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 105.0.0.0,,,2022-09-12 16:59:51,2022-09-12 16:59:52,0.418s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:59:52,2022-09-12 16:59:54,2.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 105.0.0.0,,,2022-09-12 16:59:54,2022-09-12 16:59:54,0.336s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:54,2022-09-12 16:59:57,3.006s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 105.0.0.0,,,2022-09-12 16:59:57,2022-09-12 16:59:58,0.374s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:59:58,2022-09-12 17:00:01,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 105.0.0.0,,,2022-09-12 17:00:01,2022-09-12 17:00:01,0.333s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 105.0.0.0,,,2022-09-12 17:00:01,2022-09-12 17:00:01,0.328s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:00:01,2022-09-12 17:00:04,3.003s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 105.0.0.0,,,2022-09-12 17:00:04,2022-09-12 17:00:05,0.422s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 105.0.0.0,,,2022-09-12 17:00:05,2022-09-12 17:00:05,0.463s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 105.0.0.0,,,2022-09-12 17:00:05,2022-09-12 17:00:05,0.347s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:00:05,2022-09-12 17:00:08,3.017s,PASSED
