Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.66,,,2022-06-30 17:46:38,2022-06-30 17:50:45,4m - 7.149s,FAILED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.66,,,2022-06-30 17:46:38,2022-06-30 17:48:27,1m - 48.425s,PASSED
"openBrowser("""")",Chrome 103.0.5060.66,,,2022-06-30 17:46:39,2022-06-30 17:46:41,2.283s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.66,,,2022-06-30 17:46:41,2022-06-30 17:47:11,30.002s,PASSED
maximizeWindow(),Chrome 103.0.5060.66,,,2022-06-30 17:47:11,2022-06-30 17:47:11,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.66,,,2022-06-30 17:47:11,2022-06-30 17:47:12,0.879s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.66,,,2022-06-30 17:47:12,2022-06-30 17:47:13,1.213s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.66,,,2022-06-30 17:47:13,2022-06-30 17:47:14,0.796s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:47:14,2022-06-30 17:47:17,3.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.66,,,2022-06-30 17:47:17,2022-06-30 17:47:17,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.66,,,2022-06-30 17:47:17,2022-06-30 17:47:17,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.66,,,2022-06-30 17:47:17,2022-06-30 17:47:18,0.023s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:47:18,2022-06-30 17:47:21,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.66,,,2022-06-30 17:47:21,2022-06-30 17:47:21,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.66,,,2022-06-30 17:47:21,2022-06-30 17:47:23,2.132s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:47:23,2022-06-30 17:47:26,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.66,,,2022-06-30 17:47:26,2022-06-30 17:47:26,0.702s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.66,,,2022-06-30 17:47:26,2022-06-30 17:47:27,1.055s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:47:27,2022-06-30 17:47:30,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.66,,,2022-06-30 17:47:30,2022-06-30 17:47:31,0.411s,PASSED
delay(3),Chrome 103.0.5060.66,,,2022-06-30 17:47:31,2022-06-30 17:47:34,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.66,,,2022-06-30 17:47:34,2022-06-30 17:47:34,0.502s,PASSED
