Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 107.0.0.0,,,2022-11-30 14:26:25,2022-11-30 14:32:31,6m - 6.334s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 107.0.0.0,,,2022-11-30 14:26:25,2022-11-30 14:29:10,2m - 44.820s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-30 14:26:26,2022-11-30 14:26:28,2.148s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-30 14:26:28,2022-11-30 14:27:11,42.926s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-30 14:27:11,2022-11-30 14:27:11,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 14:27:11,2022-11-30 14:27:13,1.728s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-30 14:27:13,2022-11-30 14:27:13,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 14:27:13,2022-11-30 14:27:34,20.708s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-30 14:27:34,2022-11-30 14:27:36,2.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-30 14:27:36,2022-11-30 14:27:36,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-30 14:27:36,2022-11-30 14:27:36,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-30 14:27:36,2022-11-30 14:27:36,0.029s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:36,2022-11-30 14:27:39,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-30 14:27:39,2022-11-30 14:27:39,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-30 14:27:39,2022-11-30 14:27:42,2.661s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:42,2022-11-30 14:27:45,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 14:27:45,2022-11-30 14:27:46,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-30 14:27:46,2022-11-30 14:27:47,1.501s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:47,2022-11-30 14:27:50,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-30 14:27:50,2022-11-30 14:27:50,0.361s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:50,2022-11-30 14:27:54,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-30 14:27:54,2022-11-30 14:27:54,0.439s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:54,2022-11-30 14:27:57,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-30 14:27:57,2022-11-30 14:27:57,0.222s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 14:27:57,2022-11-30 14:28:00,3.011s,PASSED
