Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-25 12:55:06,2022-11-25 12:59:56,4m - 50.487s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-25 12:55:06,2022-11-25 12:56:36,1m - 30.508s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-25 12:55:06,2022-11-25 12:55:08,2.182s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-25 12:55:08,2022-11-25 12:55:21,12.270s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-25 12:55:21,2022-11-25 12:55:21,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-25 12:55:21,2022-11-25 12:55:22,0.757s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-25 12:55:22,2022-11-25 12:55:22,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-25 12:55:22,2022-11-25 12:55:23,0.722s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 12:55:23,2022-11-25 12:55:26,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-25 12:55:26,2022-11-25 12:55:26,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-25 12:55:26,2022-11-25 12:55:26,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-25 12:55:26,2022-11-25 12:55:26,0.026s,PASSED
