Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 112.0.0.0,,,2023-05-03 10:41:15,2023-05-03 10:53:21,12m - 6.332s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 112.0.0.0,verifies all elements of the hamburger button,,2023-05-03 10:41:16,2023-05-03 10:43:03,1m - 46.604s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-03 10:41:17,2023-05-03 10:41:26,8.953s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-05-03 10:41:26,2023-05-03 10:41:48,22.158s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-03 10:41:48,2023-05-03 10:41:49,0.368s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-05-03 10:41:49,2023-05-03 10:41:50,1.474s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-03 10:41:50,2023-05-03 10:41:51,0.681s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-03 10:41:51,2023-05-03 10:41:52,1.162s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 10:41:52,2023-05-03 10:41:54,2.066s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-03 10:41:54,2023-05-03 10:41:55,0.603s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-03 10:41:55,2023-05-03 10:41:55,0.222s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-05-03 10:41:55,2023-05-03 10:41:55,0.075s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:41:55,2023-05-03 10:41:58,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-05-03 10:41:58,2023-05-03 10:41:58,0.082s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-05-03 10:41:58,2023-05-03 10:42:02,3.473s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:02,2023-05-03 10:42:05,3.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-05-03 10:42:05,2023-05-03 10:42:05,0.843s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:05,2023-05-03 10:42:08,2.125s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:08,2023-05-03 10:42:11,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-05-03 10:42:11,2023-05-03 10:42:11,0.582s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:11,2023-05-03 10:42:14,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-05-03 10:42:14,2023-05-03 10:42:15,0.816s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:15,2023-05-03 10:42:18,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-05-03 10:42:18,2023-05-03 10:42:18,0.276s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:18,2023-05-03 10:42:21,3.015s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-05-03 10:42:21,2023-05-03 10:42:21,0.036s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:21,2023-05-03 10:42:24,3.029s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-05-03 10:42:24,2023-05-03 10:42:26,1.198s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 10:42:26,2023-05-03 10:42:29,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-05-03 10:42:29,2023-05-03 10:42:30,1.010s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-03 10:42:30,2023-05-03 10:42:35,5.024s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 112.0.0.0,,,2023-05-03 10:42:35,2023-05-03 10:42:36,1.238s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-03 10:42:36,2023-05-03 10:42:41,5.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:41,2023-05-03 10:42:41,0.519s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:41,2023-05-03 10:42:42,0.400s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:42,2023-05-03 10:42:42,0.373s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:42,2023-05-03 10:42:43,0.421s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:43,2023-05-03 10:42:43,0.376s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:43,2023-05-03 10:42:43,0.389s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:43,2023-05-03 10:42:44,0.380s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:44,2023-05-03 10:42:44,0.376s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 10:42:44,2023-05-03 10:42:44,0.387s,PASSED
