Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 109.0.0.0,,,2023-01-16 14:54:45,2023-01-16 14:58:50,4m - 5.418s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 109.0.0.0,,,2023-01-16 14:54:46,2023-01-16 14:57:37,2m - 50.374s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 14:54:50,2023-01-16 14:55:02,11.835s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 14:55:02,2023-01-16 14:55:24,22.317s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 14:55:24,2023-01-16 14:55:24,0.366s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 14:55:24,2023-01-16 14:55:27,2.421s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 14:55:27,2023-01-16 14:55:28,1.208s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 14:55:28,2023-01-16 14:55:29,1.123s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 14:55:29,2023-01-16 14:55:31,2.184s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 14:55:31,2023-01-16 14:55:33,1.245s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 14:55:33,2023-01-16 14:55:33,0.405s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 14:55:33,2023-01-16 14:55:33,0.186s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:55:33,2023-01-16 14:55:36,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 14:55:36,2023-01-16 14:55:37,0.736s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 14:55:37,2023-01-16 14:55:45,8.219s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:55:45,2023-01-16 14:55:48,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 14:55:48,2023-01-16 14:55:50,1.605s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 14:55:50,2023-01-16 14:55:56,6.331s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:55:56,2023-01-16 14:55:59,3.023s,PASSED
