Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-14 15:33:15,2022-10-14 15:35:12,1m - 57.086s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-14 15:33:16,2022-10-14 15:33:45,29.078s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 15:33:16,2022-10-14 15:33:18,2.368s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 15:33:18,2022-10-14 15:33:34,15.842s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 15:33:34,2022-10-14 15:33:34,0.159s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-14 15:33:34,2022-10-14 15:33:35,0.535s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:33:35,2022-10-14 15:33:38,3.041s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-14 15:33:38,2022-10-14 15:33:38,0.403s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:33:38,2022-10-14 15:33:41,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-14 15:33:41,2022-10-14 15:33:42,0.343s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:33:42,2022-10-14 15:33:45,3.012s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-14 15:33:45,2022-10-14 15:33:54,9.430s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 15:33:45,2022-10-14 15:33:48,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-14 15:33:48,2022-10-14 15:33:49,0.838s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 15:33:49,2022-10-14 15:33:51,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-14 15:33:51,2022-10-14 15:33:51,0.372s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-14 15:33:51,2022-10-14 15:33:52,0.446s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-14 15:33:52,2022-10-14 15:33:52,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 15:33:52,2022-10-14 15:33:53,0.981s,PASSED
