Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
11-Cloud Files,Chrome 108.0.0.0,,,2022-12-20 19:24:39,2022-12-20 19:38:32,13m - 53.831s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/01-Create new folder,Chrome 108.0.0.0,,,2022-12-20 19:24:41,2022-12-20 19:32:02,7m - 21.002s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-20 19:24:45,2022-12-20 19:25:20,34.983s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-20 19:25:20,2022-12-20 19:29:54,4m - 34.817s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-20 19:29:54,2022-12-20 19:29:55,0.656s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-20 19:29:55,2022-12-20 19:29:58,3.152s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-20 19:29:58,2022-12-20 19:30:01,3.069s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-20 19:30:01,2022-12-20 19:30:03,1.585s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-20 19:30:03,2022-12-20 19:30:05,2.472s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-20 19:30:05,2022-12-20 19:30:07,1.420s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-20 19:30:07,2022-12-20 19:30:08,1.161s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-20 19:30:08,2022-12-20 19:30:08,0.387s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-20 19:30:08,2022-12-20 19:30:11,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-20 19:30:11,2022-12-20 19:30:12,0.213s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-20 19:30:12,2022-12-20 19:30:25,13.456s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-20 19:30:25,2022-12-20 19:30:28,3.013s,PASSED
