Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 111.0.0.0,,,2023-04-13 13:12:35,2023-04-13 13:18:04,5m - 29.792s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 111.0.0.0,,,2023-04-13 13:12:35,2023-04-13 13:15:32,2m - 57.193s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-13 13:12:36,2023-04-13 13:12:47,11.080s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-13 13:12:47,2023-04-13 13:15:24,2m - 36.563s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-13 13:15:24,2023-04-13 13:15:25,0.817s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 111.0.0.0,,,2023-04-13 13:15:25,2023-04-13 13:15:26,1.558s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-13 13:15:26,2023-04-13 13:15:28,2.145s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-04-13 13:15:28,2023-04-13 13:15:29,1.240s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:15:29,2023-04-13 13:15:32,3.021s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 111.0.0.0,,,2023-04-13 13:15:33,2023-04-13 13:15:59,26.124s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 111.0.0.0,,,2023-04-13 13:15:34,2023-04-13 13:15:36,2.300s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 111.0.0.0,,,2023-04-13 13:15:36,2023-04-13 13:15:37,0.923s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:15:37,2023-04-13 13:15:40,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-04-13 13:15:40,2023-04-13 13:15:52,11.854s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:15:52,2023-04-13 13:15:55,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 111.0.0.0,,,2023-04-13 13:15:55,2023-04-13 13:15:56,0.574s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:15:56,2023-04-13 13:15:59,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 111.0.0.0,,,2023-04-13 13:15:59,2023-04-13 13:16:18,19.417s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-04-13 13:16:00,2023-04-13 13:16:01,1.571s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 111.0.0.0,,,2023-04-13 13:16:01,2023-04-13 13:16:02,0.765s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-13 13:16:02,2023-04-13 13:16:04,2.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 111.0.0.0,,,2023-04-13 13:16:04,2023-04-13 13:16:05,1.097s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:16:05,2023-04-13 13:16:08,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-04-13 13:16:08,2023-04-13 13:16:11,2.433s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:16:11,2023-04-13 13:16:14,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 111.0.0.0,,,2023-04-13 13:16:14,2023-04-13 13:16:15,1.812s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:16:15,2023-04-13 13:16:18,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 111.0.0.0,,,2023-04-13 13:16:19,2023-04-13 13:17:10,51.744s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-04-13 13:16:19,2023-04-13 13:16:20,1.232s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-04-13 13:16:20,2023-04-13 13:16:21,0.670s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-13 13:16:21,2023-04-13 13:16:23,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 111.0.0.0,,,2023-04-13 13:16:23,2023-04-13 13:16:24,0.794s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-13 13:16:24,2023-04-13 13:16:27,3.015s,PASSED
