Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 105.0.0.0,,,2022-09-28 14:32:46,2022-09-28 14:36:59,4m - 13.435s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 105.0.0.0,,,2022-09-28 14:32:46,2022-09-28 14:34:28,1m - 42.225s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-28 14:32:47,2022-09-28 14:32:49,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:32:49,2022-09-28 14:33:13,24.168s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-28 14:33:13,2022-09-28 14:33:13,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:33:13,2022-09-28 14:33:14,0.781s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-28 14:33:14,2022-09-28 14:33:14,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-28 14:33:14,2022-09-28 14:33:15,0.723s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:15,2022-09-28 14:33:18,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-28 14:33:18,2022-09-28 14:33:18,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-28 14:33:18,2022-09-28 14:33:18,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-28 14:33:18,2022-09-28 14:33:18,0.020s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:18,2022-09-28 14:33:21,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-28 14:33:21,2022-09-28 14:33:22,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:33:22,2022-09-28 14:33:24,2.001s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:24,2022-09-28 14:33:27,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:33:27,2022-09-28 14:33:27,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-28 14:33:27,2022-09-28 14:33:29,1.351s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:29,2022-09-28 14:33:32,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-28 14:33:32,2022-09-28 14:33:32,0.366s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:32,2022-09-28 14:33:35,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-28 14:33:35,2022-09-28 14:33:35,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:35,2022-09-28 14:33:38,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-28 14:33:38,2022-09-28 14:33:39,0.161s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:39,2022-09-28 14:33:42,3.016s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-28 14:33:42,2022-09-28 14:33:42,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:33:42,2022-09-28 14:33:45,3.005s,PASSED
