Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2022-12-02 13:54:49,2022-12-02 13:57:16,2m - 26.996s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-12-02 13:54:49,2022-12-02 13:56:43,1m - 54.103s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-02 13:54:50,2022-12-02 13:54:52,2.159s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-02 13:54:52,2022-12-02 13:55:27,35.541s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-02 13:55:27,2022-12-02 13:55:28,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 13:55:28,2022-12-02 13:55:28,0.870s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-02 13:55:28,2022-12-02 13:55:29,0.476s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-02 13:55:29,2022-12-02 13:55:30,1.164s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:55:30,2022-12-02 13:55:32,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-02 13:55:32,2022-12-02 13:55:32,0.376s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-02 13:55:32,2022-12-02 13:55:33,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-02 13:55:33,2022-12-02 13:55:33,0.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:33,2022-12-02 13:55:36,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-02 13:55:36,2022-12-02 13:55:36,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-02 13:55:36,2022-12-02 13:55:38,1.956s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:38,2022-12-02 13:55:41,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 13:55:41,2022-12-02 13:55:41,0.799s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:55:41,2022-12-02 13:55:43,1.777s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:43,2022-12-02 13:55:46,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-02 13:55:46,2022-12-02 13:55:46,0.360s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:46,2022-12-02 13:55:49,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-02 13:55:49,2022-12-02 13:55:50,0.440s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:50,2022-12-02 13:55:53,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-02 13:55:53,2022-12-02 13:55:53,0.175s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:53,2022-12-02 13:55:56,3.005s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-02 13:55:56,2022-12-02 13:55:56,0.019s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:55:56,2022-12-02 13:55:59,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-02 13:55:59,2022-12-02 13:56:00,0.773s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:56:00,2022-12-02 13:56:03,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-02 13:56:03,2022-12-02 13:56:03,0.448s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 13:56:03,2022-12-02 13:56:08,5.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-02 13:56:08,2022-12-02 13:56:09,0.694s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:09,2022-12-02 13:56:11,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-02 13:56:11,2022-12-02 13:56:11,0.361s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:11,2022-12-02 13:56:13,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-02 13:56:13,2022-12-02 13:56:14,0.618s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:14,2022-12-02 13:56:16,2.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-02 13:56:16,2022-12-02 13:56:17,0.415s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:56:17,2022-12-02 13:56:20,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 108.0.0.0,,,2022-12-02 13:56:20,2022-12-02 13:56:20,0.692s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:56:20,2022-12-02 13:56:23,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 108.0.0.0,,,2022-12-02 13:56:23,2022-12-02 13:56:24,0.353s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:24,2022-12-02 13:56:26,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 108.0.0.0,,,2022-12-02 13:56:26,2022-12-02 13:56:26,0.421s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 108.0.0.0,,,2022-12-02 13:56:26,2022-12-02 13:56:27,1.383s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:27,2022-12-02 13:56:29,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 108.0.0.0,,,2022-12-02 13:56:29,2022-12-02 13:56:30,0.383s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:30,2022-12-02 13:56:32,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 108.0.0.0,,,2022-12-02 13:56:32,2022-12-02 13:56:32,0.408s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:56:32,2022-12-02 13:56:35,3.003s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 108.0.0.0,,,2022-12-02 13:56:35,2022-12-02 13:56:36,0.351s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:36,2022-12-02 13:56:38,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 108.0.0.0,,,2022-12-02 13:56:38,2022-12-02 13:56:38,0.501s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 108.0.0.0,,,2022-12-02 13:56:38,2022-12-02 13:56:39,0.925s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:56:39,2022-12-02 13:56:41,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 108.0.0.0,,,2022-12-02 13:56:41,2022-12-02 13:56:41,0.367s,PASSED
