Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 103.0.5060.134,,,2022-07-22 14:23:07,2022-07-22 14:34:52,11m - 45.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 103.0.5060.134,verifies all elements of the hamburger button,,2022-07-22 14:23:08,2022-07-22 14:24:38,1m - 30.076s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-22 14:23:08,2022-07-22 14:23:10,2.295s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.134,,,2022-07-22 14:23:10,2022-07-22 14:23:38,27.209s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-22 14:23:38,2022-07-22 14:23:38,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-22 14:23:38,2022-07-22 14:23:39,1.001s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-22 14:23:39,2022-07-22 14:23:39,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-22 14:23:39,2022-07-22 14:23:40,0.723s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-22 14:23:40,2022-07-22 14:23:42,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-22 14:23:42,2022-07-22 14:23:42,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-22 14:23:42,2022-07-22 14:23:42,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-22 14:23:42,2022-07-22 14:23:42,0.020s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 14:23:42,2022-07-22 14:23:46,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-22 14:23:46,2022-07-22 14:23:46,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-22 14:23:46,2022-07-22 14:23:49,3.172s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-22 14:23:49,2022-07-22 14:23:52,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-22 14:23:52,2022-07-22 14:23:52,0.672s,PASSED
