Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 106.0.0.0,,,2022-10-31 15:23:47,2022-10-31 15:34:35,10m - 47.733s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 106.0.0.0,verifies all elements of the hamburger button,,2022-10-31 15:23:47,2022-10-31 15:25:28,1m - 40.591s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-31 15:23:48,2022-10-31 15:23:50,2.129s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-31 15:23:50,2022-10-31 15:24:13,23.400s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-31 15:24:13,2022-10-31 15:24:13,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:24:13,2022-10-31 15:24:14,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-31 15:24:14,2022-10-31 15:24:15,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-31 15:24:15,2022-10-31 15:24:15,0.733s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:24:15,2022-10-31 15:24:17,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:24:17,2022-10-31 15:24:18,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-31 15:24:18,2022-10-31 15:24:18,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-31 15:24:18,2022-10-31 15:24:18,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:24:18,2022-10-31 15:24:21,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-31 15:24:21,2022-10-31 15:24:21,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:24:21,2022-10-31 15:24:23,2.070s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:24:23,2022-10-31 15:24:26,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:24:26,2022-10-31 15:24:27,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-31 15:24:27,2022-10-31 15:24:28,1.733s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:24:28,2022-10-31 15:24:31,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-31 15:24:31,2022-10-31 15:24:32,0.360s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:24:32,2022-10-31 15:24:35,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-31 15:24:35,2022-10-31 15:24:35,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:24:35,2022-10-31 15:24:38,3.011s,PASSED
