Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-01 17:28:27,2023-02-01 17:40:20,11m - 52.997s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-01 17:28:29,2023-02-01 17:30:51,2m - 21.721s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-01 17:28:31,2023-02-01 17:28:43,11.253s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-01 17:28:43,2023-02-01 17:29:06,23.442s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-01 17:29:06,2023-02-01 17:29:06,0.352s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-01 17:29:06,2023-02-01 17:29:09,2.216s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-01 17:29:09,2023-02-01 17:29:10,1.117s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-01 17:29:10,2023-02-01 17:29:11,1.066s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:11,2023-02-01 17:29:14,3.153s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-01 17:29:14,2023-02-01 17:29:15,0.792s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-01 17:29:15,2023-02-01 17:29:15,0.460s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-01 17:29:15,2023-02-01 17:29:15,0.164s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:15,2023-02-01 17:29:18,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-01 17:29:18,2023-02-01 17:29:19,0.144s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-01 17:29:19,2023-02-01 17:29:26,7.666s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:26,2023-02-01 17:29:29,3.028s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-01 17:29:29,2023-02-01 17:29:32,2.277s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-01 17:29:32,2023-02-01 17:29:37,5.075s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:37,2023-02-01 17:29:40,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-01 17:29:40,2023-02-01 17:29:41,0.974s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:41,2023-02-01 17:29:44,3.022s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-01 17:29:44,2023-02-01 17:29:45,1.471s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:45,2023-02-01 17:29:48,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-01 17:29:48,2023-02-01 17:29:49,0.720s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:49,2023-02-01 17:29:52,3.022s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-01 17:29:52,2023-02-01 17:29:52,0.056s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:52,2023-02-01 17:29:55,3.024s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-01 17:29:55,2023-02-01 17:29:58,2.635s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:29:58,2023-02-01 17:30:01,3.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-01 17:30:01,2023-02-01 17:30:02,0.995s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-01 17:30:02,2023-02-01 17:30:07,5.021s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-01 17:30:07,2023-02-01 17:30:09,2.400s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-01 17:30:09,2023-02-01 17:30:10,1.137s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-02-01 17:30:10,2023-02-01 17:30:12,1.386s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-02-01 17:30:12,2023-02-01 17:30:16,4.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 109.0.0.0,,,2023-02-01 17:30:16,2023-02-01 17:30:17,0.972s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-01 17:30:17,2023-02-01 17:30:19,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 109.0.0.0,,,2023-02-01 17:30:19,2023-02-01 17:30:20,1.246s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-01 17:30:20,2023-02-01 17:30:22,2.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 109.0.0.0,,,2023-02-01 17:30:22,2023-02-01 17:30:23,0.845s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:30:23,2023-02-01 17:30:26,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 109.0.0.0,,,2023-02-01 17:30:26,2023-02-01 17:30:27,1.764s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 17:30:27,2023-02-01 17:30:30,3.021s,PASSED
