Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 107.0.0.0,,,2022-11-09 15:09:54,2022-11-09 15:20:56,11m - 2.404s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 107.0.0.0,verifies all elements of the hamburger button,,2022-11-09 15:09:54,2022-11-09 15:11:22,1m - 27.657s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 15:09:55,2022-11-09 15:09:57,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 107.0.0.0,,,2022-11-09 15:09:57,2022-11-09 15:10:08,10.981s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 15:10:08,2022-11-09 15:10:08,0.143s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:10:08,2022-11-09 15:10:09,0.870s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 15:10:09,2022-11-09 15:10:09,0.468s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 15:10:09,2022-11-09 15:10:10,0.722s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:10:10,2022-11-09 15:10:12,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:10:12,2022-11-09 15:10:12,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 15:10:12,2022-11-09 15:10:12,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 15:10:12,2022-11-09 15:10:12,0.032s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:12,2022-11-09 15:10:15,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 15:10:15,2022-11-09 15:10:15,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:10:15,2022-11-09 15:10:17,1.948s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:17,2022-11-09 15:10:20,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:10:20,2022-11-09 15:10:21,0.666s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:10:21,2022-11-09 15:10:22,1.424s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:22,2022-11-09 15:10:25,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 15:10:25,2022-11-09 15:10:26,0.380s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:26,2022-11-09 15:10:29,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 15:10:29,2022-11-09 15:10:29,0.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:29,2022-11-09 15:10:32,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 15:10:32,2022-11-09 15:10:33,0.188s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:33,2022-11-09 15:10:36,3.005s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 15:10:36,2022-11-09 15:10:36,0.016s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:36,2022-11-09 15:10:39,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 15:10:39,2022-11-09 15:10:40,1.003s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:10:40,2022-11-09 15:10:43,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:10:43,2022-11-09 15:10:43,0.452s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 15:10:43,2022-11-09 15:10:48,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 107.0.0.0,,,2022-11-09 15:10:48,2022-11-09 15:10:48,0.347s,PASSED
delay(10),Chrome 107.0.0.0,,,2022-11-09 15:10:48,2022-11-09 15:10:58,10.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:10:58,2022-11-09 15:10:59,0.385s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:10:59,2022-11-09 15:10:59,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:10:59,2022-11-09 15:10:59,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:10:59,2022-11-09 15:11:00,0.456s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:11:00,2022-11-09 15:11:00,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:11:00,2022-11-09 15:11:01,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:11:01,2022-11-09 15:11:01,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:11:01,2022-11-09 15:11:01,0.324s,PASSED
