Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-05 15:27:38,2022-10-05 15:30:23,2m - 45.053s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-05 15:27:38,2022-10-05 15:29:18,1m - 39.795s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-05 15:27:39,2022-10-05 15:27:41,2.164s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-05 15:27:41,2022-10-05 15:28:24,43.081s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-05 15:28:24,2022-10-05 15:28:24,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 15:28:24,2022-10-05 15:28:25,0.761s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-05 15:28:25,2022-10-05 15:28:25,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-05 15:28:25,2022-10-05 15:28:26,0.738s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 15:28:26,2022-10-05 15:28:28,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-05 15:28:28,2022-10-05 15:28:29,0.581s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-05 15:28:29,2022-10-05 15:28:29,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-05 15:28:29,2022-10-05 15:28:29,0.026s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:28:29,2022-10-05 15:28:32,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-05 15:28:32,2022-10-05 15:28:32,0.043s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-05 15:28:32,2022-10-05 15:28:34,1.964s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:28:34,2022-10-05 15:28:37,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 15:28:37,2022-10-05 15:28:37,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-05 15:28:37,2022-10-05 15:28:39,1.595s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:28:39,2022-10-05 15:28:42,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-05 15:28:42,2022-10-05 15:28:42,0.363s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:28:42,2022-10-05 15:28:45,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-05 15:28:45,2022-10-05 15:28:46,0.489s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 15:28:46,2022-10-05 15:28:49,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-05 15:28:49,2022-10-05 15:28:49,0.157s,PASSED
