Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-01-18 11:06:56,2023-01-18 11:10:18,3m - 21.617s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-01-18 11:06:58,2023-01-18 11:07:40,41.978s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-18 11:06:59,2023-01-18 11:07:08,8.143s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-18 11:07:08,2023-01-18 11:07:32,24.566s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-18 11:07:32,2023-01-18 11:07:32,0.263s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-01-18 11:07:32,2023-01-18 11:07:34,1.251s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:07:34,2023-01-18 11:07:36,2.168s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:07:36,2023-01-18 11:07:37,0.749s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:07:37,2023-01-18 11:07:40,3.023s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-01-18 11:07:40,2023-01-18 11:07:57,17.098s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-01-18 11:07:41,2023-01-18 11:07:44,2.704s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-01-18 11:07:44,2023-01-18 11:07:45,1.307s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:07:45,2023-01-18 11:07:48,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:07:48,2023-01-18 11:07:50,1.649s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:07:50,2023-01-18 11:07:53,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-01-18 11:07:53,2023-01-18 11:07:54,0.810s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:07:54,2023-01-18 11:07:57,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-01-18 11:07:57,2023-01-18 11:08:14,17.502s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:07:58,2023-01-18 11:08:00,1.415s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 109.0.0.0,,,2023-01-18 11:08:00,2023-01-18 11:08:01,0.926s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:08:01,2023-01-18 11:08:03,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-18 11:08:03,2023-01-18 11:08:03,0.893s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:03,2023-01-18 11:08:06,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:08:06,2023-01-18 11:08:07,0.992s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:07,2023-01-18 11:08:10,3.020s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 109.0.0.0,,,2023-01-18 11:08:10,2023-01-18 11:08:11,0.766s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:11,2023-01-18 11:08:14,3.021s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 109.0.0.0,,,2023-01-18 11:08:14,2023-01-18 11:09:16,1m - 1.591s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:08:16,2023-01-18 11:08:17,1.497s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-18 11:08:17,2023-01-18 11:08:18,0.893s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-18 11:08:18,2023-01-18 11:08:20,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-01-18 11:08:20,2023-01-18 11:08:21,0.844s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:21,2023-01-18 11:08:24,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-18 11:08:24,2023-01-18 11:08:25,1.329s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:25,2023-01-18 11:08:28,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-18 11:08:28,2023-01-18 11:08:29,0.734s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-18 11:08:29,2023-01-18 11:08:30,0.425s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-18 11:08:30,2023-01-18 11:08:30,0.131s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:30,2023-01-18 11:08:33,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-18 11:08:33,2023-01-18 11:08:33,0.100s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-18 11:08:33,2023-01-18 11:08:41,7.919s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:41,2023-01-18 11:08:44,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-18 11:08:44,2023-01-18 11:08:46,1.909s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-18 11:08:46,2023-01-18 11:08:49,3.765s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:49,2023-01-18 11:08:52,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-18 11:08:52,2023-01-18 11:08:54,1.146s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:54,2023-01-18 11:08:57,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-18 11:08:57,2023-01-18 11:08:58,1.108s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:08:58,2023-01-18 11:09:01,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-18 11:09:01,2023-01-18 11:09:01,0.607s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:09:01,2023-01-18 11:09:04,3.018s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-18 11:09:04,2023-01-18 11:09:04,0.051s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:09:04,2023-01-18 11:09:07,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-18 11:09:07,2023-01-18 11:09:09,1.483s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-18 11:09:09,2023-01-18 11:09:12,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-18 11:09:12,2023-01-18 11:09:13,0.865s,PASSED
