Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.115,,,2022-06-15 13:10:14,2022-06-15 13:14:27,4m - 13.253s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.115,,,2022-06-15 13:10:14,2022-06-15 13:11:58,1m - 43.779s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-15 13:10:15,2022-06-15 13:10:17,2.320s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-15 13:10:17,2022-06-15 13:10:29,11.619s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-15 13:10:29,2022-06-15 13:10:29,0.171s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-15 13:10:29,2022-06-15 13:10:30,0.843s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-15 13:10:30,2022-06-15 13:10:30,0.527s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-15 13:10:30,2022-06-15 13:10:31,0.730s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-15 13:10:31,2022-06-15 13:10:33,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-15 13:10:33,2022-06-15 13:10:33,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-15 13:10:33,2022-06-15 13:10:33,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-15 13:10:33,2022-06-15 13:10:33,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:10:33,2022-06-15 13:10:36,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-15 13:10:36,2022-06-15 13:10:37,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-15 13:10:37,2022-06-15 13:10:38,1.853s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:10:38,2022-06-15 13:10:41,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-15 13:10:41,2022-06-15 13:10:42,0.791s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-15 13:10:42,2022-06-15 13:10:43,1.152s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:10:43,2022-06-15 13:10:46,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-15 13:10:46,2022-06-15 13:10:47,0.409s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:10:47,2022-06-15 13:10:50,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-15 13:10:50,2022-06-15 13:10:50,0.480s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:10:50,2022-06-15 13:10:53,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-15 13:10:53,2022-06-15 13:10:53,0.181s,PASSED
