Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-26 15:34:09,2022-09-26 15:36:24,2m - 15.258s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-26 15:34:09,2022-09-26 15:34:28,19.344s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-26 15:34:09,2022-09-26 15:34:11,2.187s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-26 15:34:11,2022-09-26 15:34:22,10.820s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-26 15:34:22,2022-09-26 15:34:22,0.158s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-26 15:34:22,2022-09-26 15:34:23,0.388s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 15:34:23,2022-09-26 15:34:25,2.023s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 15:34:25,2022-09-26 15:34:25,0.346s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:25,2022-09-26 15:34:28,3.002s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-26 15:34:28,2022-09-26 15:34:39,11.343s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-26 15:34:28,2022-09-26 15:34:29,0.773s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-26 15:34:29,2022-09-26 15:34:30,0.448s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:30,2022-09-26 15:34:33,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 15:34:33,2022-09-26 15:34:33,0.422s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:33,2022-09-26 15:34:36,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-26 15:34:36,2022-09-26 15:34:36,0.387s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:36,2022-09-26 15:34:39,3.007s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-26 15:34:39,2022-09-26 15:34:53,13.866s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 15:34:40,2022-09-26 15:34:41,0.908s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-26 15:34:41,2022-09-26 15:34:41,0.409s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 15:34:41,2022-09-26 15:34:43,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-26 15:34:43,2022-09-26 15:34:44,0.458s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:44,2022-09-26 15:34:47,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 15:34:47,2022-09-26 15:34:47,0.418s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:47,2022-09-26 15:34:50,3.002s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-26 15:34:50,2022-09-26 15:34:50,0.351s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:50,2022-09-26 15:34:53,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 105.0.0.0,,,2022-09-26 15:34:53,2022-09-26 15:35:40,46.775s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 15:34:54,2022-09-26 15:34:54,0.728s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-26 15:34:54,2022-09-26 15:34:55,0.398s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 15:34:55,2022-09-26 15:34:57,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-26 15:34:57,2022-09-26 15:34:57,0.377s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:34:57,2022-09-26 15:35:00,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 15:35:00,2022-09-26 15:35:01,0.353s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:01,2022-09-26 15:35:04,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-26 15:35:04,2022-09-26 15:35:04,0.354s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-26 15:35:04,2022-09-26 15:35:04,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-26 15:35:04,2022-09-26 15:35:04,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:04,2022-09-26 15:35:07,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-26 15:35:07,2022-09-26 15:35:07,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-26 15:35:07,2022-09-26 15:35:09,2.126s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:09,2022-09-26 15:35:12,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 15:35:12,2022-09-26 15:35:13,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-26 15:35:13,2022-09-26 15:35:14,1.423s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:14,2022-09-26 15:35:17,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-26 15:35:17,2022-09-26 15:35:18,0.365s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:18,2022-09-26 15:35:21,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-26 15:35:21,2022-09-26 15:35:21,0.437s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:21,2022-09-26 15:35:24,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-26 15:35:24,2022-09-26 15:35:24,0.174s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:24,2022-09-26 15:35:27,3.012s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-26 15:35:27,2022-09-26 15:35:27,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:27,2022-09-26 15:35:30,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-26 15:35:30,2022-09-26 15:35:31,1.096s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 15:35:31,2022-09-26 15:35:34,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-26 15:35:34,2022-09-26 15:35:35,0.733s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-26 15:35:35,2022-09-26 15:35:40,5.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 105.0.0.0,,,2022-09-26 15:35:40,2022-09-26 15:35:48,8.356s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 105.0.0.0,,,2022-09-26 15:35:40,2022-09-26 15:35:41,0.366s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 15:35:41,2022-09-26 15:35:43,2.006s,PASSED
