Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-14 19:43:27,2022-10-14 19:45:25,1m - 58.890s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-14 19:43:27,2022-10-14 19:44:20,52.772s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 19:43:27,2022-10-14 19:43:29,2.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 19:43:29,2022-10-14 19:43:56,26.718s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 19:43:56,2022-10-14 19:43:56,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 19:43:56,2022-10-14 19:43:57,0.786s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 19:43:57,2022-10-14 19:43:58,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 19:43:58,2022-10-14 19:43:58,0.853s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:43:58,2022-10-14 19:44:00,2.036s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 106.0.0.0,,,2022-10-14 19:44:00,2022-10-14 19:44:08,7.221s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 106.0.0.0,,,2022-10-14 19:44:08,2022-10-14 19:44:09,1.158s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:44:09,2022-10-14 19:44:11,2.005s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 106.0.0.0,,,2022-10-14 19:44:11,2022-10-14 19:44:11,0.379s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 106.0.0.0,,,2022-10-14 19:44:11,2022-10-14 19:44:12,0.366s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 106.0.0.0,,,2022-10-14 19:44:12,2022-10-14 19:44:12,0.529s,PASSED
