Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 110.0.0.0,,,2023-02-24 11:45:59,2023-02-24 11:49:17,3m - 17.691s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 110.0.0.0,,,2023-02-24 11:46:01,2023-02-24 11:47:06,1m - 5.118s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-24 11:46:03,2023-02-24 11:46:14,11.572s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-24 11:46:14,2023-02-24 11:46:52,37.807s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-24 11:46:52,2023-02-24 11:46:53,0.305s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 110.0.0.0,,,2023-02-24 11:46:53,2023-02-24 11:46:55,2.082s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 11:46:55,2023-02-24 11:46:58,3.133s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 110.0.0.0,,,2023-02-24 11:46:58,2023-02-24 11:46:59,1.191s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 11:46:59,2023-02-24 11:47:02,3.024s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 110.0.0.0,,,2023-02-24 11:47:02,2023-02-24 11:47:03,0.725s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 11:47:03,2023-02-24 11:47:06,3.021s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 110.0.0.0,,,2023-02-24 11:47:06,2023-02-24 11:47:28,22.370s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 11:47:08,2023-02-24 11:47:11,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 110.0.0.0,,,2023-02-24 11:47:11,2023-02-24 11:47:17,6.763s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 11:47:17,2023-02-24 11:47:19,2.023s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 110.0.0.0,,,2023-02-24 11:47:19,2023-02-24 11:47:21,2.068s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 110.0.0.0,,,2023-02-24 11:47:21,2023-02-24 11:47:22,1.005s,PASSED
delay(0),Chrome 110.0.0.0,,,2023-02-24 11:47:22,2023-02-24 11:47:23,0.026s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-24 11:47:23,2023-02-24 11:47:25,2.262s,PASSED
delay(0),Chrome 110.0.0.0,,,2023-02-24 11:47:25,2023-02-24 11:47:25,0.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 110.0.0.0,,,2023-02-24 11:47:25,2023-02-24 11:47:27,2.027s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 110.0.0.0,,,2023-02-24 11:47:27,2023-02-24 11:47:28,1.349s,PASSED
delay(0),Chrome 110.0.0.0,,,2023-02-24 11:47:28,2023-02-24 11:47:28,0.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 110.0.0.0,"Make sure to change the email, everytime you run this test",,2023-02-24 11:47:28,2023-02-24 11:48:28,59.452s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 11:47:30,2023-02-24 11:47:32,2.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1068@mailinator.com"")",Chrome 110.0.0.0,always change the number in the email to the next one before starting the automation,,2023-02-24 11:47:32,2023-02-24 11:47:34,1.559s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 110.0.0.0,,,2023-02-24 11:47:34,2023-02-24 11:47:36,2.154s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 110.0.0.0,,,2023-02-24 11:47:36,2023-02-24 11:47:38,1.355s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 11:47:38,2023-02-24 11:47:40,2.014s,PASSED
