Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-24 18:49:54,2022-10-24 18:59:09,9m - 14.436s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-24 18:49:54,2022-10-24 18:51:29,1m - 34.629s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 18:49:55,2022-10-24 18:49:57,2.244s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:49:57,2022-10-24 18:50:17,19.759s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 18:50:17,2022-10-24 18:50:17,0.168s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:50:17,2022-10-24 18:50:18,0.787s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-24 18:50:18,2022-10-24 18:50:18,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-24 18:50:18,2022-10-24 18:50:19,0.739s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:50:19,2022-10-24 18:50:22,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-24 18:50:22,2022-10-24 18:50:22,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-24 18:50:22,2022-10-24 18:50:22,0.080s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-24 18:50:22,2022-10-24 18:50:22,0.022s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:50:22,2022-10-24 18:50:25,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-24 18:50:25,2022-10-24 18:50:25,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:50:25,2022-10-24 18:50:28,2.229s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:50:28,2022-10-24 18:50:31,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:50:31,2022-10-24 18:50:31,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-24 18:50:31,2022-10-24 18:50:33,1.414s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:50:33,2022-10-24 18:50:36,3.018s,PASSED
