Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 105.0.0.0,,,2022-09-19 23:26:40,2022-09-19 23:31:03,4m - 22.805s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 105.0.0.0,,,2022-09-19 23:26:40,2022-09-19 23:28:30,1m - 49.643s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-19 23:26:41,2022-09-19 23:26:43,2.188s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-19 23:26:43,2022-09-19 23:27:15,31.757s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-19 23:27:15,2022-09-19 23:27:15,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 23:27:15,2022-09-19 23:27:16,1.426s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-19 23:27:16,2022-09-19 23:27:17,0.487s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-19 23:27:17,2022-09-19 23:27:18,0.726s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:18,2022-09-19 23:27:21,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-19 23:27:21,2022-09-19 23:27:21,0.421s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-19 23:27:21,2022-09-19 23:27:21,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-19 23:27:21,2022-09-19 23:27:21,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:21,2022-09-19 23:27:24,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-19 23:27:24,2022-09-19 23:27:24,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-19 23:27:24,2022-09-19 23:27:26,1.725s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:26,2022-09-19 23:27:29,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 23:27:29,2022-09-19 23:27:30,0.680s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-19 23:27:30,2022-09-19 23:27:31,1.736s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:31,2022-09-19 23:27:34,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-19 23:27:34,2022-09-19 23:27:35,0.367s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:35,2022-09-19 23:27:38,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-19 23:27:38,2022-09-19 23:27:38,0.455s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:38,2022-09-19 23:27:41,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-19 23:27:41,2022-09-19 23:27:41,0.205s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:41,2022-09-19 23:27:45,3.010s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-19 23:27:45,2022-09-19 23:27:45,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 23:27:45,2022-09-19 23:27:48,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-19 23:27:48,2022-09-19 23:27:49,1.006s,PASSED
