Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.134,,,2022-07-29 14:19:14,2022-07-29 14:22:07,2m - 52.240s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.134,Navigates on Add Contact Page and verifies the elements.,,2022-07-29 14:19:15,2022-07-29 14:21:34,2m - 19.255s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-29 14:19:15,2022-07-29 14:19:17,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.134,,,2022-07-29 14:19:17,2022-07-29 14:20:18,1m - 0.642s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-29 14:20:18,2022-07-29 14:20:18,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 14:20:18,2022-07-29 14:20:19,0.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-29 14:20:19,2022-07-29 14:20:19,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-29 14:20:19,2022-07-29 14:20:20,0.943s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-29 14:20:20,2022-07-29 14:20:22,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-29 14:20:22,2022-07-29 14:20:23,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-29 14:20:23,2022-07-29 14:20:23,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-29 14:20:23,2022-07-29 14:20:23,0.029s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 14:20:23,2022-07-29 14:20:26,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-29 14:20:26,2022-07-29 14:20:26,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-29 14:20:26,2022-07-29 14:20:29,2.795s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 14:20:29,2022-07-29 14:20:32,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 14:20:32,2022-07-29 14:20:32,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-29 14:20:32,2022-07-29 14:20:34,1.748s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 14:20:34,2022-07-29 14:20:37,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-29 14:20:37,2022-07-29 14:20:37,0.358s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 14:20:37,2022-07-29 14:20:40,3.010s,PASSED
