Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 111.0.0.0,,,2023-03-29 09:25:38,2023-03-29 09:29:05,3m - 27.631s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 111.0.0.0,,,2023-03-29 09:25:39,2023-03-29 09:26:30,50.654s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-29 09:25:41,2023-03-29 09:25:58,16.418s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-29 09:25:58,2023-03-29 09:26:22,24.513s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-29 09:26:22,2023-03-29 09:26:23,0.447s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 111.0.0.0,,,2023-03-29 09:26:23,2023-03-29 09:26:24,1.174s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 09:26:24,2023-03-29 09:26:26,2.164s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-29 09:26:26,2023-03-29 09:26:27,0.842s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 09:26:27,2023-03-29 09:26:30,3.035s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 111.0.0.0,,,2023-03-29 09:26:30,2023-03-29 09:26:46,16.420s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 111.0.0.0,,,2023-03-29 09:26:32,2023-03-29 09:26:35,2.330s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 111.0.0.0,,,2023-03-29 09:26:35,2023-03-29 09:26:36,1.063s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 09:26:36,2023-03-29 09:26:39,3.020s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-29 09:26:39,2023-03-29 09:26:40,0.923s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 09:26:40,2023-03-29 09:26:43,3.023s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 111.0.0.0,,,2023-03-29 09:26:43,2023-03-29 09:26:43,0.695s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 09:26:43,2023-03-29 09:26:46,3.034s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 111.0.0.0,,,2023-03-29 09:26:46,2023-03-29 09:27:05,18.675s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-29 09:26:48,2023-03-29 09:26:50,1.715s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 111.0.0.0,,,2023-03-29 09:26:50,2023-03-29 09:26:51,1.307s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 09:26:51,2023-03-29 09:26:53,2.013s,PASSED
