Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2022-12-19 15:40:31,2022-12-19 16:01:59,21m - 27.340s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2022-12-19 15:40:33,2022-12-19 15:46:41,6m - 8.764s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 15:40:35,2022-12-19 15:40:46,11.058s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-19 15:40:46,2022-12-19 15:44:54,4m - 7.960s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 15:44:54,2022-12-19 15:44:56,2.270s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 15:44:56,2022-12-19 15:45:00,3.700s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-19 15:45:00,2022-12-19 15:45:02,1.967s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-19 15:45:02,2022-12-19 15:45:04,2.484s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 15:45:04,2022-12-19 15:45:07,2.296s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-19 15:45:07,2022-12-19 15:45:08,1.029s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-19 15:45:08,2022-12-19 15:45:08,0.449s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-19 15:45:08,2022-12-19 15:45:08,0.169s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:08,2022-12-19 15:45:11,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-19 15:45:11,2022-12-19 15:45:12,0.208s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-19 15:45:12,2022-12-19 15:45:23,11.424s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:23,2022-12-19 15:45:26,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 15:45:26,2022-12-19 15:45:27,1.543s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-19 15:45:27,2022-12-19 15:45:31,3.800s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:31,2022-12-19 15:45:34,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-19 15:45:34,2022-12-19 15:45:35,0.813s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:35,2022-12-19 15:45:38,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-19 15:45:38,2022-12-19 15:45:40,1.428s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:40,2022-12-19 15:45:43,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-19 15:45:43,2022-12-19 15:45:44,1.391s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:44,2022-12-19 15:45:47,3.015s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-19 15:45:47,2022-12-19 15:45:47,0.151s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:45:47,2022-12-19 15:45:50,3.020s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-19 15:45:50,2022-12-19 15:45:52,1.741s,PASSED
