Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-14 20:30:35,2022-10-14 20:38:47,8m - 11.745s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-14 20:30:35,2022-10-14 20:31:48,1m - 12.267s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 20:30:36,2022-10-14 20:30:38,2.216s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 20:30:38,2022-10-14 20:31:08,30.531s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 20:31:08,2022-10-14 20:31:09,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 20:31:09,2022-10-14 20:31:09,0.773s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 20:31:09,2022-10-14 20:31:10,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 20:31:10,2022-10-14 20:31:11,0.829s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 20:31:11,2022-10-14 20:31:14,3.030s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-14 20:31:14,2022-10-14 20:31:15,1.173s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-14 20:31:15,2022-10-14 20:31:18,2.890s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-14 20:31:18,2022-10-14 20:31:18,0.479s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-14 20:31:18,2022-10-14 20:31:22,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-10-14 20:31:22,2022-10-14 20:31:23,0.367s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 20:31:23,2022-10-14 20:31:25,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-10-14 20:31:25,2022-10-14 20:31:25,0.521s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 20:31:25,2022-10-14 20:31:27,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 106.0.0.0,,,2022-10-14 20:31:27,2022-10-14 20:31:28,0.338s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 20:31:28,2022-10-14 20:31:31,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 106.0.0.0,,,2022-10-14 20:31:31,2022-10-14 20:31:31,0.549s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 20:31:31,2022-10-14 20:31:34,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 106.0.0.0,,,2022-10-14 20:31:34,2022-10-14 20:31:34,0.334s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 106.0.0.0,,,2022-10-14 20:31:34,2022-10-14 20:31:35,0.328s,PASSED
