Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-12-15 11:49:02,2022-12-15 12:01:37,12m - 34.860s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-15 11:49:03,2022-12-15 11:51:20,2m - 16.606s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-15 11:49:06,2022-12-15 11:49:15,8.700s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-15 11:49:15,2022-12-15 11:49:27,12.474s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-15 11:49:27,2022-12-15 11:49:29,1.486s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-15 11:49:29,2022-12-15 11:49:32,3.087s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-15 11:49:32,2022-12-15 11:49:34,1.596s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-15 11:49:34,2022-12-15 11:49:43,9.729s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:49:43,2022-12-15 11:49:46,3.156s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-15 11:49:46,2022-12-15 11:49:48,1.275s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-15 11:49:48,2022-12-15 11:49:48,0.420s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-15 11:49:48,2022-12-15 11:49:48,0.166s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:49:48,2022-12-15 11:49:51,3.019s,PASSED
