Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-05 15:25:17,2022-09-05 15:36:43,11m - 26.223s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-05 15:25:17,2022-09-05 15:26:49,1m - 32.247s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 15:25:18,2022-09-05 15:25:20,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-05 15:25:20,2022-09-05 15:25:33,13.324s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 15:25:33,2022-09-05 15:25:33,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 15:25:33,2022-09-05 15:25:34,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 15:25:34,2022-09-05 15:25:34,0.460s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 15:25:34,2022-09-05 15:25:35,0.725s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 15:25:35,2022-09-05 15:25:37,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 15:25:37,2022-09-05 15:25:38,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 15:25:38,2022-09-05 15:25:38,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 15:25:38,2022-09-05 15:25:38,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:25:38,2022-09-05 15:25:41,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 15:25:41,2022-09-05 15:25:41,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 15:25:41,2022-09-05 15:25:43,2.052s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:25:43,2022-09-05 15:25:46,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 15:25:46,2022-09-05 15:25:46,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 15:25:46,2022-09-05 15:25:49,2.482s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:25:49,2022-09-05 15:25:52,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-05 15:25:52,2022-09-05 15:25:53,1.037s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:25:53,2022-09-05 15:25:56,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-05 15:25:56,2022-09-05 15:25:56,0.442s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:25:56,2022-09-05 15:25:59,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-05 15:25:59,2022-09-05 15:26:00,0.142s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:26:00,2022-09-05 15:26:03,3.016s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-05 15:26:03,2022-09-05 15:26:03,0.017s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:26:03,2022-09-05 15:26:06,3.016s,PASSED
