Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2022-12-09 13:25:18,2022-12-09 13:31:27,6m - 8.844s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2022-12-09 13:25:18,2022-12-09 13:29:30,4m - 12.101s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 13:25:19,2022-12-09 13:25:21,2.175s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 13:25:21,2022-12-09 13:29:24,4m - 3.601s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 13:29:24,2022-12-09 13:29:25,0.155s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2022-12-09 13:29:25,2022-12-09 13:29:25,0.390s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:29:25,2022-12-09 13:29:27,2.037s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 13:29:27,2022-12-09 13:29:27,0.345s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:29:27,2022-12-09 13:29:30,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2022-12-09 13:29:30,2022-12-09 13:29:42,11.344s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2022-12-09 13:29:31,2022-12-09 13:29:32,0.886s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2022-12-09 13:29:32,2022-12-09 13:29:32,0.439s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:29:32,2022-12-09 13:29:35,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 13:29:35,2022-12-09 13:29:35,0.377s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:29:35,2022-12-09 13:29:38,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2022-12-09 13:29:38,2022-12-09 13:29:39,0.351s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:29:39,2022-12-09 13:29:42,3.009s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 108.0.0.0,,,2022-12-09 13:29:42,2022-12-09 13:29:56,13.799s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 13:29:42,2022-12-09 13:29:43,0.683s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 108.0.0.0,,,2022-12-09 13:29:43,2022-12-09 13:29:43,0.401s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:29:43,2022-12-09 13:29:45,2.007s,PASSED
