Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-17 14:09:40,2022-06-17 14:12:11,2m - 31.468s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-17 14:09:40,2022-06-17 14:11:39,1m - 58.731s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-17 14:09:40,2022-06-17 14:09:43,2.203s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-17 14:09:43,2022-06-17 14:10:24,41.239s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-17 14:10:24,2022-06-17 14:10:24,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-17 14:10:24,2022-06-17 14:10:25,0.844s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-17 14:10:25,2022-06-17 14:10:25,0.504s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-17 14:10:25,2022-06-17 14:10:26,0.782s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:10:26,2022-06-17 14:10:28,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-17 14:10:28,2022-06-17 14:10:29,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-17 14:10:29,2022-06-17 14:10:29,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-17 14:10:29,2022-06-17 14:10:29,0.022s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:29,2022-06-17 14:10:32,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-17 14:10:32,2022-06-17 14:10:32,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-17 14:10:32,2022-06-17 14:10:34,1.954s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:34,2022-06-17 14:10:37,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-17 14:10:37,2022-06-17 14:10:37,0.728s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-17 14:10:37,2022-06-17 14:10:38,1.048s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:38,2022-06-17 14:10:41,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-17 14:10:41,2022-06-17 14:10:42,0.374s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:42,2022-06-17 14:10:45,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-17 14:10:45,2022-06-17 14:10:45,0.485s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:45,2022-06-17 14:10:48,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-17 14:10:48,2022-06-17 14:10:48,0.109s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:48,2022-06-17 14:10:51,3.007s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-17 14:10:51,2022-06-17 14:10:52,0.017s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:52,2022-06-17 14:10:55,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-17 14:10:55,2022-06-17 14:10:55,0.820s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:10:55,2022-06-17 14:10:58,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-17 14:10:58,2022-06-17 14:10:59,0.709s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-17 14:10:59,2022-06-17 14:11:04,5.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:04,2022-06-17 14:11:05,0.569s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:05,2022-06-17 14:11:07,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:07,2022-06-17 14:11:07,0.731s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:07,2022-06-17 14:11:09,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:09,2022-06-17 14:11:10,0.402s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:10,2022-06-17 14:11:12,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:12,2022-06-17 14:11:12,0.382s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:11:12,2022-06-17 14:11:15,3.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:15,2022-06-17 14:11:16,0.630s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:11:16,2022-06-17 14:11:19,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:19,2022-06-17 14:11:19,0.383s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:19,2022-06-17 14:11:21,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:21,2022-06-17 14:11:22,0.408s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:22,2022-06-17 14:11:23,1.135s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:23,2022-06-17 14:11:25,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:25,2022-06-17 14:11:25,0.418s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:25,2022-06-17 14:11:27,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:27,2022-06-17 14:11:28,0.441s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:11:28,2022-06-17 14:11:31,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:31,2022-06-17 14:11:31,0.334s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:31,2022-06-17 14:11:33,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:33,2022-06-17 14:11:33,0.403s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:33,2022-06-17 14:11:34,0.921s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:34,2022-06-17 14:11:36,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 102.0.5005.115,,,2022-06-17 14:11:36,2022-06-17 14:11:37,0.388s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 14:11:37,2022-06-17 14:11:39,2.006s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 102.0.5005.115,Navigates on 2FA Page and verifies the elements.,,2022-06-17 14:11:39,2022-06-17 14:11:49,10.176s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 14:11:39,2022-06-17 14:11:42,3.013s,PASSED
