Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 105.0.0.0,,,2022-09-28 12:06:22,2022-09-28 12:08:26,2m - 3.414s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 105.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-09-28 12:06:23,2022-09-28 12:07:53,1m - 30.556s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-28 12:06:23,2022-09-28 12:06:25,2.177s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-28 12:06:25,2022-09-28 12:06:37,11.644s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-28 12:06:37,2022-09-28 12:06:37,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 12:06:37,2022-09-28 12:06:38,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-28 12:06:38,2022-09-28 12:06:38,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-28 12:06:38,2022-09-28 12:06:39,0.748s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 12:06:39,2022-09-28 12:06:41,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-28 12:06:41,2022-09-28 12:06:41,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-28 12:06:41,2022-09-28 12:06:41,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-28 12:06:41,2022-09-28 12:06:41,0.020s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:06:41,2022-09-28 12:06:44,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-28 12:06:44,2022-09-28 12:06:44,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-28 12:06:44,2022-09-28 12:06:46,1.968s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:06:46,2022-09-28 12:06:49,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 12:06:49,2022-09-28 12:06:50,0.693s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-28 12:06:50,2022-09-28 12:06:53,2.555s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:06:53,2022-09-28 12:06:56,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-28 12:06:56,2022-09-28 12:06:56,0.362s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:06:56,2022-09-28 12:06:59,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-28 12:06:59,2022-09-28 12:06:59,0.467s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:06:59,2022-09-28 12:07:02,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-28 12:07:02,2022-09-28 12:07:03,0.207s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:07:03,2022-09-28 12:07:06,3.013s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-28 12:07:06,2022-09-28 12:07:06,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:07:06,2022-09-28 12:07:09,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-28 12:07:09,2022-09-28 12:07:09,0.672s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 12:07:09,2022-09-28 12:07:12,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-28 12:07:12,2022-09-28 12:07:13,0.613s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-28 12:07:13,2022-09-28 12:07:18,5.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 105.0.0.0,,,2022-09-28 12:07:18,2022-09-28 12:07:20,1.675s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 12:07:20,2022-09-28 12:07:22,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-28 12:07:22,2022-09-28 12:07:22,0.363s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 12:07:22,2022-09-28 12:07:24,2.009s,PASSED
