Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 104.0.5112.81,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-08-10 18:31:10,2022-08-10 18:42:55,11m - 45.286s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 104.0.5112.81,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-08-10 18:31:10,2022-08-10 18:33:24,2m - 13.361s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-10 18:31:11,2022-08-10 18:31:13,2.197s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-10 18:31:13,2022-08-10 18:32:10,56.820s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-10 18:32:10,2022-08-10 18:32:10,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-10 18:32:10,2022-08-10 18:32:11,0.785s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-10 18:32:11,2022-08-10 18:32:11,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-10 18:32:11,2022-08-10 18:32:12,0.831s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:32:12,2022-08-10 18:32:15,3.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-10 18:32:15,2022-08-10 18:32:15,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-10 18:32:15,2022-08-10 18:32:16,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-10 18:32:16,2022-08-10 18:32:16,0.027s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:32:16,2022-08-10 18:32:19,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-10 18:32:19,2022-08-10 18:32:19,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-10 18:32:19,2022-08-10 18:32:22,3.029s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:32:22,2022-08-10 18:32:25,3.016s,PASSED
