Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-09 18:27:10,2022-09-09 18:34:49,7m - 39.446s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-09 18:27:10,2022-09-09 18:29:06,1m - 55.569s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-09 18:27:10,2022-09-09 18:27:13,2.276s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-09 18:27:13,2022-09-09 18:27:43,30.017s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-09 18:27:43,2022-09-09 18:27:43,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 18:27:43,2022-09-09 18:27:44,0.753s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-09 18:27:44,2022-09-09 18:27:44,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-09 18:27:44,2022-09-09 18:27:45,0.954s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 18:27:45,2022-09-09 18:27:47,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-09 18:27:47,2022-09-09 18:27:48,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-09 18:27:48,2022-09-09 18:27:48,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-09 18:27:48,2022-09-09 18:27:48,0.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:27:48,2022-09-09 18:27:51,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-09 18:27:51,2022-09-09 18:27:51,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-09 18:27:51,2022-09-09 18:27:53,2.687s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:27:53,2022-09-09 18:27:56,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 18:27:56,2022-09-09 18:27:57,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-09 18:27:57,2022-09-09 18:27:59,1.952s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:27:59,2022-09-09 18:28:02,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-09 18:28:02,2022-09-09 18:28:02,0.377s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:02,2022-09-09 18:28:05,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-09 18:28:05,2022-09-09 18:28:06,0.453s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:06,2022-09-09 18:28:09,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-09 18:28:09,2022-09-09 18:28:09,0.221s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:09,2022-09-09 18:28:12,3.012s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-09 18:28:12,2022-09-09 18:28:12,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:12,2022-09-09 18:28:15,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-09 18:28:15,2022-09-09 18:28:16,0.675s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:16,2022-09-09 18:28:19,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-09 18:28:19,2022-09-09 18:28:19,0.645s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-09 18:28:19,2022-09-09 18:28:24,5.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 105.0.0.0,,,2022-09-09 18:28:24,2022-09-09 18:28:25,0.691s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 18:28:25,2022-09-09 18:28:27,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-09 18:28:27,2022-09-09 18:28:27,0.363s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 18:28:27,2022-09-09 18:28:30,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-09 18:28:30,2022-09-09 18:28:30,0.457s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 18:28:30,2022-09-09 18:28:32,2.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-09 18:28:32,2022-09-09 18:28:32,0.353s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 105.0.0.0,,,2022-09-09 18:28:32,2022-09-09 18:28:33,1.159s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-09 18:28:33,2022-09-09 18:28:34,1.002s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 105.0.0.0,,,2022-09-09 18:28:34,2022-09-09 18:28:35,0.384s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 105.0.0.0,,,2022-09-09 18:28:35,2022-09-09 18:28:35,0.387s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 105.0.0.0,,,2022-09-09 18:28:35,2022-09-09 18:28:36,0.371s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:36,2022-09-09 18:28:39,3.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 105.0.0.0,,,2022-09-09 18:28:39,2022-09-09 18:28:39,0.399s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-09 18:28:39,2022-09-09 18:28:44,5.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 105.0.0.0,,,2022-09-09 18:28:44,2022-09-09 18:28:45,0.607s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-09 18:28:45,2022-09-09 18:28:46,1.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 105.0.0.0,,,2022-09-09 18:28:46,2022-09-09 18:28:46,0.377s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 105.0.0.0,,,2022-09-09 18:28:46,2022-09-09 18:28:46,0.442s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-09 18:28:46,2022-09-09 18:28:48,1.009s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 105.0.0.0,,,2022-09-09 18:28:48,2022-09-09 18:28:49,1.218s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 105.0.0.0,,,2022-09-09 18:28:49,2022-09-09 18:28:49,0.594s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 105.0.0.0,,,2022-09-09 18:28:49,2022-09-09 18:28:50,0.476s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-09 18:28:50,2022-09-09 18:28:51,1.013s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 105.0.0.0,,,2022-09-09 18:28:51,2022-09-09 18:28:51,0.371s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 105.0.0.0,,,2022-09-09 18:28:51,2022-09-09 18:28:52,0.447s,PASSED
delay(1),Chrome 105.0.0.0,,,2022-09-09 18:28:52,2022-09-09 18:28:53,1.007s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 105.0.0.0,,,2022-09-09 18:28:53,2022-09-09 18:28:53,0.488s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 105.0.0.0,,,2022-09-09 18:28:53,2022-09-09 18:28:54,0.450s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:28:54,2022-09-09 18:28:57,3.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 105.0.0.0,,,2022-09-09 18:28:57,2022-09-09 18:29:01,4.036s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-09 18:29:01,2022-09-09 18:29:06,5.013s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 105.0.0.0,,,2022-09-09 18:29:06,2022-09-09 18:29:27,21.163s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 105.0.0.0,,,2022-09-09 18:29:06,2022-09-09 18:29:06,0.345s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 105.0.0.0,,,2022-09-09 18:29:06,2022-09-09 18:29:07,1.075s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 105.0.0.0,,,2022-09-09 18:29:07,2022-09-09 18:29:08,0.865s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 105.0.0.0,,,2022-09-09 18:29:08,2022-09-09 18:29:10,1.815s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 18:29:10,2022-09-09 18:29:13,3.014s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 105.0.0.0,,,2022-09-09 18:29:13,2022-09-09 18:29:13,0.418s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 105.0.0.0,,,2022-09-09 18:29:13,2022-09-09 18:29:14,0.446s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 105.0.0.0,,,2022-09-09 18:29:14,2022-09-09 18:29:14,0.369s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 105.0.0.0,,,2022-09-09 18:29:14,2022-09-09 18:29:15,0.480s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 105.0.0.0,,,2022-09-09 18:29:15,2022-09-09 18:29:15,0.346s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 105.0.0.0,,,2022-09-09 18:29:15,2022-09-09 18:29:15,0.328s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 105.0.0.0,,,2022-09-09 18:29:15,2022-09-09 18:29:16,0.327s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 105.0.0.0,,,2022-09-09 18:29:16,2022-09-09 18:29:16,0.328s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Symbols""))",Chrome 105.0.0.0,,,2022-09-09 18:29:16,2022-09-09 18:29:16,0.344s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 18:29:16,2022-09-09 18:29:18,2.004s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/Money Face""))",Chrome 105.0.0.0,,,2022-09-09 18:29:18,2022-09-09 18:29:19,0.454s,PASSED
