Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-09 15:54:42,2022-11-09 15:58:51,4m - 8.942s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-09 15:54:43,2022-11-09 15:56:14,1m - 31.000s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 15:54:43,2022-11-09 15:54:45,2.241s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:54:45,2022-11-09 15:54:57,12.162s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 15:54:57,2022-11-09 15:54:58,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:54:58,2022-11-09 15:54:58,0.778s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 15:54:58,2022-11-09 15:54:59,0.692s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 15:54:59,2022-11-09 15:55:00,0.736s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:00,2022-11-09 15:55:03,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:55:03,2022-11-09 15:55:03,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 15:55:03,2022-11-09 15:55:03,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 15:55:03,2022-11-09 15:55:03,0.037s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:03,2022-11-09 15:55:06,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 15:55:06,2022-11-09 15:55:06,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:55:06,2022-11-09 15:55:08,1.730s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:08,2022-11-09 15:55:11,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:55:11,2022-11-09 15:55:12,1.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:55:12,2022-11-09 15:55:14,1.497s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:14,2022-11-09 15:55:17,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 15:55:17,2022-11-09 15:55:17,0.360s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:17,2022-11-09 15:55:20,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 15:55:20,2022-11-09 15:55:21,0.576s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:21,2022-11-09 15:55:24,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 15:55:24,2022-11-09 15:55:24,0.200s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:24,2022-11-09 15:55:27,3.015s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 15:55:27,2022-11-09 15:55:27,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:27,2022-11-09 15:55:30,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 15:55:30,2022-11-09 15:55:31,1.117s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:31,2022-11-09 15:55:34,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:55:34,2022-11-09 15:55:35,0.631s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 15:55:35,2022-11-09 15:55:40,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 107.0.0.0,,,2022-11-09 15:55:40,2022-11-09 15:55:41,1.560s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:41,2022-11-09 15:55:44,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 107.0.0.0,,,2022-11-09 15:55:44,2022-11-09 15:55:45,0.358s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 107.0.0.0,,,2022-11-09 15:55:45,2022-11-09 15:55:45,0.779s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:45,2022-11-09 15:55:48,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 107.0.0.0,,,2022-11-09 15:55:48,2022-11-09 15:55:49,0.416s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:49,2022-11-09 15:55:52,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 107.0.0.0,,,2022-11-09 15:55:52,2022-11-09 15:55:52,0.453s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 107.0.0.0,,,2022-11-09 15:55:52,2022-11-09 15:55:53,0.328s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 107.0.0.0,,,2022-11-09 15:55:53,2022-11-09 15:55:53,0.326s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 107.0.0.0,,,2022-11-09 15:55:53,2022-11-09 15:55:53,0.325s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 107.0.0.0,,,2022-11-09 15:55:53,2022-11-09 15:55:54,0.667s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:54,2022-11-09 15:55:57,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 107.0.0.0,,,2022-11-09 15:55:57,2022-11-09 15:55:58,0.675s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:55:58,2022-11-09 15:56:01,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 107.0.0.0,,,2022-11-09 15:56:01,2022-11-09 15:56:01,0.422s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 107.0.0.0,,,2022-11-09 15:56:01,2022-11-09 15:56:01,0.461s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:56:01,2022-11-09 15:56:04,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 107.0.0.0,,,2022-11-09 15:56:04,2022-11-09 15:56:06,1.144s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 107.0.0.0,,,2022-11-09 15:56:06,2022-11-09 15:56:06,0.482s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 107.0.0.0,,,2022-11-09 15:56:06,2022-11-09 15:56:07,0.567s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:56:07,2022-11-09 15:56:10,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 107.0.0.0,,,2022-11-09 15:56:10,2022-11-09 15:56:10,0.337s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 107.0.0.0,,,2022-11-09 15:56:10,2022-11-09 15:56:10,0.328s,PASSED
