Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.115,,,2022-06-13 18:56:22,2022-06-13 19:00:44,4m - 22.030s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.115,,,2022-06-13 18:56:23,2022-06-13 18:58:28,2m - 4.925s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 18:56:23,2022-06-13 18:56:25,2.210s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 18:56:25,2022-06-13 18:56:53,27.267s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 18:56:53,2022-06-13 18:56:53,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 18:56:53,2022-06-13 18:56:53,0.813s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 18:56:53,2022-06-13 18:56:54,0.489s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 18:56:54,2022-06-13 18:56:55,0.956s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:56:55,2022-06-13 18:56:57,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 18:56:57,2022-06-13 18:56:58,1.228s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 18:56:58,2022-06-13 18:56:58,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 18:56:58,2022-06-13 18:56:58,0.027s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:56:58,2022-06-13 18:57:01,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 18:57:01,2022-06-13 18:57:01,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 18:57:01,2022-06-13 18:57:04,2.474s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:04,2022-06-13 18:57:07,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 18:57:07,2022-06-13 18:57:08,0.759s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 18:57:08,2022-06-13 18:57:09,1.289s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:09,2022-06-13 18:57:12,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:12,2022-06-13 18:57:12,0.391s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:12,2022-06-13 18:57:15,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:15,2022-06-13 18:57:16,0.513s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:16,2022-06-13 18:57:19,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-13 18:57:19,2022-06-13 18:57:19,0.182s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:19,2022-06-13 18:57:22,3.015s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-13 18:57:22,2022-06-13 18:57:22,0.032s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:22,2022-06-13 18:57:25,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-13 18:57:25,2022-06-13 18:57:26,0.666s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:26,2022-06-13 18:57:29,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:29,2022-06-13 18:57:30,0.830s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 18:57:30,2022-06-13 18:57:35,5.010s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:35,2022-06-13 18:57:38,3.609s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:38,2022-06-13 18:57:39,0.485s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:39,2022-06-13 18:57:40,0.923s,PASSED
delay(4),Chrome 102.0.5005.115,,,2022-06-13 18:57:40,2022-06-13 18:57:44,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:44,2022-06-13 18:57:44,0.416s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:57:44,2022-06-13 18:57:46,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:46,2022-06-13 18:57:47,0.533s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 18:57:47,2022-06-13 18:57:49,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:49,2022-06-13 18:57:49,0.348s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:49,2022-06-13 18:57:52,3.008s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:52,2022-06-13 18:57:52,0.420s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:52,2022-06-13 18:57:55,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:55,2022-06-13 18:57:56,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:56,2022-06-13 18:57:56,0.337s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 18:57:56,2022-06-13 18:57:59,3.008s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:59,2022-06-13 18:57:59,0.445s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 102.0.5005.115,,,2022-06-13 18:57:59,2022-06-13 18:58:00,0.477s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.115,,,2022-06-13 18:58:00,2022-06-13 18:58:00,0.342s,PASSED
