Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 105.0.0.0,,,2022-09-16 15:46:48,2022-09-16 15:49:04,2m - 16.048s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 105.0.0.0,,,2022-09-16 15:46:48,2022-09-16 15:47:55,1m - 7.129s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-16 15:46:48,2022-09-16 15:46:51,2.283s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-16 15:46:51,2022-09-16 15:47:02,11.253s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-16 15:47:02,2022-09-16 15:47:02,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 15:47:02,2022-09-16 15:47:03,0.773s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-16 15:47:03,2022-09-16 15:47:03,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 15:47:03,2022-09-16 15:47:04,0.747s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:47:04,2022-09-16 15:47:06,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-16 15:47:06,2022-09-16 15:47:06,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-16 15:47:06,2022-09-16 15:47:07,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-16 15:47:07,2022-09-16 15:47:07,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:07,2022-09-16 15:47:10,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-16 15:47:10,2022-09-16 15:47:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-16 15:47:10,2022-09-16 15:47:11,1.801s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:11,2022-09-16 15:47:14,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 15:47:14,2022-09-16 15:47:15,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-16 15:47:15,2022-09-16 15:47:17,2.407s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:17,2022-09-16 15:47:21,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-16 15:47:21,2022-09-16 15:47:21,0.362s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:21,2022-09-16 15:47:24,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-16 15:47:24,2022-09-16 15:47:24,0.466s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:24,2022-09-16 15:47:27,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-16 15:47:27,2022-09-16 15:47:28,0.188s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:28,2022-09-16 15:47:31,3.012s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-16 15:47:31,2022-09-16 15:47:31,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:31,2022-09-16 15:47:34,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-16 15:47:34,2022-09-16 15:47:34,0.672s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:34,2022-09-16 15:47:37,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-16 15:47:37,2022-09-16 15:47:38,0.636s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-16 15:47:38,2022-09-16 15:47:43,5.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 105.0.0.0,,,2022-09-16 15:47:43,2022-09-16 15:47:43,0.433s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 105.0.0.0,,,2022-09-16 15:47:43,2022-09-16 15:47:44,0.943s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:47:44,2022-09-16 15:47:46,2.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 105.0.0.0,,,2022-09-16 15:47:46,2022-09-16 15:47:47,0.357s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 105.0.0.0,,,2022-09-16 15:47:47,2022-09-16 15:47:47,0.363s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 105.0.0.0,,,2022-09-16 15:47:47,2022-09-16 15:47:48,0.491s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 105.0.0.0,,,2022-09-16 15:47:48,2022-09-16 15:47:48,0.551s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:48,2022-09-16 15:47:51,3.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 105.0.0.0,,,2022-09-16 15:47:51,2022-09-16 15:47:51,0.336s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 105.0.0.0,,,2022-09-16 15:47:51,2022-09-16 15:47:52,0.341s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 105.0.0.0,,,2022-09-16 15:47:52,2022-09-16 15:47:52,0.327s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:52,2022-09-16 15:47:55,3.004s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 105.0.0.0,,,2022-09-16 15:47:55,2022-09-16 15:48:01,5.397s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 105.0.0.0,,,2022-09-16 15:47:55,2022-09-16 15:47:56,0.680s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 105.0.0.0,,,2022-09-16 15:47:56,2022-09-16 15:47:57,0.456s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 105.0.0.0,,,2022-09-16 15:47:57,2022-09-16 15:47:57,0.982s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:47:57,2022-09-16 15:48:01,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 105.0.0.0,,,2022-09-16 15:48:01,2022-09-16 15:49:04,1m - 3.217s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:48:01,2022-09-16 15:48:03,2.004s,PASSED
