Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 107.0.0.0,,,2022-11-21 16:20:56,2022-11-21 16:24:26,3m - 30.191s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 107.0.0.0,,,2022-11-21 16:20:56,2022-11-21 16:22:44,1m - 48.006s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 16:20:56,2022-11-21 16:20:58,2.145s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 16:20:58,2022-11-21 16:21:17,18.509s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 16:21:17,2022-11-21 16:21:17,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 16:21:17,2022-11-21 16:21:18,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 16:21:18,2022-11-21 16:21:18,0.455s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 16:21:18,2022-11-21 16:21:19,0.717s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 16:21:19,2022-11-21 16:21:21,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 16:21:21,2022-11-21 16:21:21,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 16:21:21,2022-11-21 16:21:21,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 16:21:21,2022-11-21 16:21:22,0.023s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:22,2022-11-21 16:21:25,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 16:21:25,2022-11-21 16:21:25,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 16:21:25,2022-11-21 16:21:27,1.999s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:27,2022-11-21 16:21:30,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 16:21:30,2022-11-21 16:21:30,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 16:21:30,2022-11-21 16:21:32,1.512s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:32,2022-11-21 16:21:35,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 16:21:35,2022-11-21 16:21:35,0.367s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:35,2022-11-21 16:21:38,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 16:21:38,2022-11-21 16:21:39,0.552s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:39,2022-11-21 16:21:42,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 16:21:42,2022-11-21 16:21:42,0.175s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:42,2022-11-21 16:21:45,3.004s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-21 16:21:45,2022-11-21 16:21:45,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:45,2022-11-21 16:21:48,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-21 16:21:48,2022-11-21 16:21:49,1.112s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:21:49,2022-11-21 16:21:52,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-21 16:21:52,2022-11-21 16:21:52,0.425s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 16:21:52,2022-11-21 16:21:57,5.008s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-21 16:21:57,2022-11-21 16:21:58,0.347s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-21 16:21:58,2022-11-21 16:21:58,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 107.0.0.0,,,2022-11-21 16:21:58,2022-11-21 16:21:59,0.991s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-21 16:21:59,2022-11-21 16:22:03,4.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 107.0.0.0,,,2022-11-21 16:22:03,2022-11-21 16:22:04,0.355s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 16:22:04,2022-11-21 16:22:09,5.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 107.0.0.0,,,2022-11-21 16:22:09,2022-11-21 16:22:09,0.449s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 107.0.0.0,,,2022-11-21 16:22:09,2022-11-21 16:22:10,0.700s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 107.0.0.0,,,2022-11-21 16:22:10,2022-11-21 16:22:10,0.546s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 107.0.0.0,,,2022-11-21 16:22:10,2022-11-21 16:22:11,1.133s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:22:11,2022-11-21 16:22:14,3.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 107.0.0.0,,,2022-11-21 16:22:14,2022-11-21 16:22:15,0.568s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:22:15,2022-11-21 16:22:18,3.013s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 107.0.0.0,,,2022-11-21 16:22:18,2022-11-21 16:22:18,0.338s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Meeting Title""))",Chrome 107.0.0.0,,,2022-11-21 16:22:18,2022-11-21 16:22:19,0.421s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 107.0.0.0,,,2022-11-21 16:22:19,2022-11-21 16:22:19,0.370s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:22:19,2022-11-21 16:22:22,3.007s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 107.0.0.0,,,2022-11-21 16:22:22,2022-11-21 16:22:23,0.337s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 107.0.0.0,,,2022-11-21 16:22:23,2022-11-21 16:22:23,0.906s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 107.0.0.0,,,2022-11-21 16:22:23,2022-11-21 16:22:24,0.570s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:22:24,2022-11-21 16:22:27,3.010s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 107.0.0.0,,,2022-11-21 16:22:27,2022-11-21 16:22:27,0.337s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 107.0.0.0,,,2022-11-21 16:22:27,2022-11-21 16:22:28,0.378s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 107.0.0.0,,,2022-11-21 16:22:28,2022-11-21 16:22:28,0.447s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 107.0.0.0,,,2022-11-21 16:22:28,2022-11-21 16:22:29,0.570s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 107.0.0.0,,,2022-11-21 16:22:29,2022-11-21 16:22:29,0.467s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 16:22:29,2022-11-21 16:22:31,2.015s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Firstname""))",Chrome 107.0.0.0,,,2022-11-21 16:22:31,2022-11-21 16:22:32,0.381s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Lastname""))",Chrome 107.0.0.0,,,2022-11-21 16:22:32,2022-11-21 16:22:32,0.410s,PASSED
"click(findTestObject(""10-Open Video Conference/input_emailPhonenumber""))",Chrome 107.0.0.0,,,2022-11-21 16:22:32,2022-11-21 16:22:33,0.480s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Field is required""))",Chrome 107.0.0.0,,,2022-11-21 16:22:33,2022-11-21 16:22:33,0.877s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 107.0.0.0,,,2022-11-21 16:22:33,2022-11-21 16:22:34,0.486s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/error_Enter a valid emailEnter a valid phone number (eg 13330001234)""))",Chrome 107.0.0.0,,,2022-11-21 16:22:34,2022-11-21 16:22:34,0.540s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Lastname""), 10, 10)",Chrome 107.0.0.0,,,2022-11-21 16:22:34,2022-11-21 16:22:35,0.465s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 16:22:35,2022-11-21 16:22:37,2.014s,PASSED
