Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.114,,,2022-07-13 19:28:25,2022-07-13 19:33:20,4m - 54.864s,FAILED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.114,,,2022-07-13 19:28:26,2022-07-13 19:30:17,1m - 51.039s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 19:28:26,2022-07-13 19:28:28,2.291s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-13 19:28:28,2022-07-13 19:28:59,30.486s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 19:28:59,2022-07-13 19:28:59,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 19:28:59,2022-07-13 19:29:01,1.575s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 19:29:01,2022-07-13 19:29:01,0.531s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:01,2022-07-13 19:29:02,0.747s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:02,2022-07-13 19:29:05,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:05,2022-07-13 19:29:05,0.376s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 19:29:05,2022-07-13 19:29:05,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 19:29:05,2022-07-13 19:29:05,0.025s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:05,2022-07-13 19:29:08,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 19:29:08,2022-07-13 19:29:08,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-13 19:29:08,2022-07-13 19:29:12,3.341s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:12,2022-07-13 19:29:15,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 19:29:15,2022-07-13 19:29:15,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-13 19:29:15,2022-07-13 19:29:17,1.087s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:17,2022-07-13 19:29:20,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:20,2022-07-13 19:29:20,0.421s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:20,2022-07-13 19:29:23,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:23,2022-07-13 19:29:23,0.519s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:23,2022-07-13 19:29:26,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-13 19:29:26,2022-07-13 19:29:27,0.158s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:27,2022-07-13 19:29:30,3.006s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-13 19:29:30,2022-07-13 19:29:30,0.033s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:30,2022-07-13 19:29:33,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-13 19:29:33,2022-07-13 19:29:33,0.730s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:33,2022-07-13 19:29:36,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:36,2022-07-13 19:29:37,0.660s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-13 19:29:37,2022-07-13 19:29:42,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:42,2022-07-13 19:29:44,1.683s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:44,2022-07-13 19:29:47,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:47,2022-07-13 19:29:47,0.385s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:47,2022-07-13 19:29:48,0.341s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:48,2022-07-13 19:29:51,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:51,2022-07-13 19:29:51,0.473s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:29:51,2022-07-13 19:29:54,3.015s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:54,2022-07-13 19:29:54,0.348s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:54,2022-07-13 19:29:55,0.372s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:55,2022-07-13 19:29:55,0.480s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 103.0.5060.114,,,2022-07-13 19:29:55,2022-07-13 19:29:56,0.444s,PASSED
